,candidate,run,makespan,tardiness,makespan_reward,tardiness_reward
835,EDDSchedulingRule_CTRoutingRule,_1_82,4518.341,40858.83984375,0.03709994629025459,0.03382527626380535
836,EDDSchedulingRule_CTRoutingRule,_1_78,4527.7285,47051.984375,0.02656582184135914,0.034541873657162304
837,EDDSchedulingRule_CTRoutingRule,_1_46,4553.961,26105.265625,0.013107980601489544,0.03229632457847228
838,EDDSchedulingRule_CTRoutingRule,_1_8,4567.892,45363.79296875,0.019052106887102127,0.029960327197548733
839,EDDSchedulingRule_CTRoutingRule,_1_86,4572.773,24309.251953125,0.029796911403536797,0.03717414596247613
840,EDDSchedulingRule_CTRoutingRule,_1_52,4574.372,38584.96875,0.012415929697453976,0.03311082993325969
841,EDDSchedulingRule_CTRoutingRule,_1_58,4585.0537,22733.4375,0.006667084526270628,0.034664862463768986
842,EDDSchedulingRule_CTRoutingRule,_1_32,4600.4727,65929.5234375,0.028803039342164993,0.02728218116974091
843,EDDSchedulingRule_CTRoutingRule,_1_94,4618.179,44715.8125,0.03406147658824921,0.03336836942911431
844,EDDSchedulingRule_CTRoutingRule,_1_39,4641.0186,43963.16015625,0.023781228810548782,0.032495433084631424
845,EDDSchedulingRule_CTRoutingRule,_1_84,4670.346,52105.28515625,0.019551493227481842,0.029847884953643444
846,EDDSchedulingRule_CTRoutingRule,_1_16,4671.8354,40167.37890625,0.03310680761933327,0.027945537996814745
847,EDDSchedulingRule_CTRoutingRule,_1_17,4686.026,50412.28515625,0.021734843030571938,0.033183799818929036
848,EDDSchedulingRule_CTRoutingRule,_1_11,4689.2646,29087.173828125,0.014151412062346935,0.03410953947369657
849,EDDSchedulingRule_CTRoutingRule,_1_83,4690.0874,26213.564453125,0.029843928292393684,0.035499382935998844
850,EDDSchedulingRule_CTRoutingRule,_1_99,4693.6953,31567.107421875,0.0,0.033654360711092186
851,EDDSchedulingRule_CTRoutingRule,_1_1,4696.3633,36613.05859375,0.009517483413219452,0.028968410145624342
852,EDDSchedulingRule_CTRoutingRule,_1_42,4699.7896,45105.875,0.03057437390089035,0.032525247943129165
853,EDDSchedulingRule_CTRoutingRule,_1_7,4707.1562,29026.4375,0.019676754251122475,0.03278149541190547
854,EDDSchedulingRule_CTRoutingRule,_1_88,4711.7812,39773.47265625,0.01917605847120285,0.029552129563801734
855,EDDSchedulingRule_CTRoutingRule,_1_53,4713.318,32809.0703125,0.01418684609234333,0.02894375887918029
856,EDDSchedulingRule_CTRoutingRule,_1_63,4714.749,38092.02734375,0.030552325770258904,0.0303521475075009
857,EDDSchedulingRule_CTRoutingRule,_1_50,4726.1245,54899.6328125,0.020630646497011185,0.029002029136192292
858,EDDSchedulingRule_CTRoutingRule,_1_43,4728.92,53082.421875,0.0,0.02911263252985575
859,EDDSchedulingRule_CTRoutingRule,_1_69,4732.3945,36764.25,0.030166741460561752,0.03583774984125718
860,EDDSchedulingRule_CTRoutingRule,_1_5,4741.419,53489.01953125,0.02216690592467785,0.03229329206487622
861,EDDSchedulingRule_CTRoutingRule,_1_68,4746.5303,37283.25,0.004150233697146177,0.03506454193198341
862,EDDSchedulingRule_CTRoutingRule,_1_95,4748.368,42464.6953125,0.0031762125436216593,0.03177379243688418
863,EDDSchedulingRule_CTRoutingRule,_1_27,4780.904,32141.75390625,0.017941227182745934,0.03388737930855961
864,EDDSchedulingRule_CTRoutingRule,_1_37,4783.01,62667.45703125,0.026631617918610573,0.03079308991852632
865,EDDSchedulingRule_CTRoutingRule,_1_2,4794.195,61574.3984375,0.02666417323052883,0.03309481450426933
866,EDDSchedulingRule_CTRoutingRule,_1_81,4802.832,36540.74609375,0.036239635199308395,0.030854309820314316
867,EDDSchedulingRule_CTRoutingRule,_1_79,4806.6562,33339.2109375,0.02771860733628273,0.03284003292446433
868,EDDSchedulingRule_CTRoutingRule,_1_96,4809.6377,43166.21484375,0.0034807578194886446,0.03364420614693351
869,EDDSchedulingRule_CTRoutingRule,_1_85,4823.295,47575.4375,0.031073758378624916,0.0318009729121002
870,EDDSchedulingRule_CTRoutingRule,_1_98,4834.374,32519.9296875,0.03499845042824745,0.03380930868900326
871,EDDSchedulingRule_CTRoutingRule,_1_90,4843.8,38744.81640625,0.01914849504828453,0.034834804530842284
872,EDDSchedulingRule_CTRoutingRule,_1_34,4847.117,19714.244140625,0.015664657577872276,0.03192999256876218
873,EDDSchedulingRule_CTRoutingRule,_1_41,4847.577,56934.62890625,0.011758656240999699,0.025429135772368557
874,EDDSchedulingRule_CTRoutingRule,_1_47,4872.27,36789.859375,0.016341814771294594,0.028681924706557397
875,EDDSchedulingRule_CTRoutingRule,_1_80,4891.565,35707.83984375,0.02231249213218689,0.03247121049730925
876,EDDSchedulingRule_CTRoutingRule,_1_21,4892.705,30212.4296875,0.0330163836479187,0.03641269880910471
877,EDDSchedulingRule_CTRoutingRule,_1_55,4900.7866,20775.705078125,0.022650087252259254,0.038141960390377955
878,EDDSchedulingRule_CTRoutingRule,_1_18,4907.2095,42465.51953125,0.005543997976928949,0.03082403834395299
879,EDDSchedulingRule_CTRoutingRule,_1_73,4917.431,31404.95703125,0.044152915477752686,0.03369643478489358
880,EDDSchedulingRule_CTRoutingRule,_1_71,4924.108,55514.54296875,0.0227460078895092,0.02676903262815814
881,EDDSchedulingRule_CTRoutingRule,_1_36,4926.6567,46404.94921875,0.03255877271294594,0.02483199528262065
882,EDDSchedulingRule_CTRoutingRule,_1_70,4934.5527,17001.76953125,0.0055910623632371426,0.04021878026565638
883,EDDSchedulingRule_CTRoutingRule,_1_13,4935.3794,40189.66015625,0.011885268613696098,0.032240945331778674
884,EDDSchedulingRule_CTRoutingRule,_1_91,4987.4297,30057.3984375,0.025201838463544846,0.026128858927570515
885,EDDSchedulingRule_CTRoutingRule,_1_24,5043.264,29494.71875,0.0,0.03385581348339181
886,EDDSchedulingRule_CTRoutingRule,_1_22,5059.1577,57923.9296875,0.006351149175316095,0.03330692516723709
887,EDDSchedulingRule_CTRoutingRule,_1_30,5068.7407,37069.2890625,0.02763010933995247,0.03142425468632343
888,EDDSchedulingRule_CTRoutingRule,_1_33,5071.24,50238.25,0.021237198263406754,0.03462066279480193
889,EDDSchedulingRule_CTRoutingRule,_1_60,5073.663,28251.2109375,0.03954731300473213,0.03027504677314501
890,EDDSchedulingRule_CTRoutingRule,_1_66,5122.893,51676.53125,0.0005086437449790537,0.03190349621760658
891,EDDSchedulingRule_CTRoutingRule,_1_72,5135.8438,53622.2734375,0.0,0.027680477075621792
892,EDDSchedulingRule_CTRoutingRule,_1_59,5152.3833,27538.734375,0.014934441074728966,0.024406522335124022
893,EDDSchedulingRule_CTRoutingRule,_1_49,5156.885,26699.34375,0.04871059209108353,0.03321417934453936
894,EDDSchedulingRule_CTRoutingRule,_1_76,5175.392,30401.826171875,0.03119414672255516,0.032945764579146386
895,EDDSchedulingRule_CTRoutingRule,_1_4,5215.723,38383.81640625,0.027306044474244118,0.03200583543887877
896,EDDSchedulingRule_CTRoutingRule,_1_62,5283.8096,40572.03125,0.01088805589824915,0.030962528009600955
897,EDDSchedulingRule_CTRoutingRule,_1_74,5296.3916,43647.5078125,0.0,0.0280380526327631
898,EDDSchedulingRule_CTRoutingRule,_1_26,5316.7876,47252.67578125,0.02014072611927986,0.028519197417877708
899,EDDSchedulingRule_CTRoutingRule,_1_64,5743.272,25618.1328125,0.009931061416864395,0.021507535211937615
900,FIFOSchedulingRule_CTRoutingRule,_1_10,3927.5088,78318.921875,0.05407153069972992,0.02626629942230862
901,FIFOSchedulingRule_CTRoutingRule,_1_9,3945.3071,66618.9296875,0.03602547198534012,0.023724921844871384
902,FIFOSchedulingRule_CTRoutingRule,_1_61,3961.33,49507.046875,0.03574792295694351,0.024603788182255858
903,FIFOSchedulingRule_CTRoutingRule,_1_6,4072.1025,50228.1328125,0.05069860816001892,0.023423933732034226
904,FIFOSchedulingRule_CTRoutingRule,_1_40,4075.3325,75717.8984375,0.03669704869389534,0.024015109558062006
905,FIFOSchedulingRule_CTRoutingRule,_1_77,4083.4705,51399.5625,0.040289539843797684,0.02342548924525405
906,FIFOSchedulingRule_CTRoutingRule,_1_89,4089.495,46721.22265625,0.03502200171351433,0.024016633453808705
907,FIFOSchedulingRule_CTRoutingRule,_1_3,4114.568,37659.3359375,0.04179791361093521,0.024955431282440082
908,FIFOSchedulingRule_CTRoutingRule,_1_29,4128.453,58969.609375,0.04123043268918991,0.022743395494687364
909,FIFOSchedulingRule_CTRoutingRule,_1_12,4142.779,53684.984375,0.03856797143816948,0.02272530053148518
910,FIFOSchedulingRule_CTRoutingRule,_1_51,4143.37,66342.421875,0.03826441988348961,0.02310505709692386
911,FIFOSchedulingRule_CTRoutingRule,_1_35,4154.779,83545.3203125,0.042864274233579636,0.023877792518419247
912,FIFOSchedulingRule_CTRoutingRule,_1_54,4158.4688,43209.45703125,0.03751048073172569,0.01636058508673915
913,FIFOSchedulingRule_CTRoutingRule,_1_48,4173.249,79577.0546875,0.03468841686844826,0.021416562119207165
914,FIFOSchedulingRule_CTRoutingRule,_1_19,4199.448,40195.2109375,0.043047014623880386,0.02618874764754204
915,FIFOSchedulingRule_CTRoutingRule,_1_95,4211.1157,54559.25390625,0.05336526781320572,0.023526064538002576
916,FIFOSchedulingRule_CTRoutingRule,_1_87,4241.3364,72893.90625,0.038566555827856064,0.022862050606933547
917,FIFOSchedulingRule_CTRoutingRule,_1_31,4253.0874,50944.94140625,0.03083319589495659,0.017381904529490184
918,FIFOSchedulingRule_CTRoutingRule,_1_28,4254.465,88540.2890625,0.03294563293457031,0.022527983319398096
919,FIFOSchedulingRule_CTRoutingRule,_1_52,4260.7324,51317.421875,0.053697649389505386,0.019826766910485648
920,FIFOSchedulingRule_CTRoutingRule,_1_68,4263.833,51032.140625,0.035451896488666534,0.019912064802317317
921,FIFOSchedulingRule_CTRoutingRule,_1_57,4264.162,33151.62109375,0.03335969150066376,0.020503347498863275
922,FIFOSchedulingRule_CTRoutingRule,_1_45,4281.959,41646.546875,0.035315755754709244,0.02328400486613488
923,FIFOSchedulingRule_CTRoutingRule,_1_14,4283.905,68463.453125,0.043017175048589706,0.02229279698171283
924,FIFOSchedulingRule_CTRoutingRule,_1_25,4297.4404,38892.84765625,0.06308208405971527,0.018508703166590944
925,FIFOSchedulingRule_CTRoutingRule,_1_56,4302.8633,39849.6015625,0.03572331368923187,0.02235996025181276
926,FIFOSchedulingRule_CTRoutingRule,_1_92,4306.995,58857.3125,0.036465734243392944,0.022086036856037668
927,FIFOSchedulingRule_CTRoutingRule,_1_1,4332.8135,44824.8828125,0.061160456389188766,0.020255109378901643
928,FIFOSchedulingRule_CTRoutingRule,_1_43,4337.0044,60946.86328125,0.02792396768927574,0.022362866564333898
929,FIFOSchedulingRule_CTRoutingRule,_1_44,4337.927,61827.59765625,0.0358191542327404,0.02186486757849806
930,FIFOSchedulingRule_CTRoutingRule,_1_100,4344.6914,34551.9375,0.039035238325595856,0.020332761396738928
931,FIFOSchedulingRule_CTRoutingRule,_1_67,4353.42,58581.19140625,0.03707953914999962,0.022316704539246352
932,FIFOSchedulingRule_CTRoutingRule,_1_75,4357.7373,39950.16796875,0.04498101770877838,0.022504620490819145
933,FIFOSchedulingRule_CTRoutingRule,_1_78,4375.2065,67719.8359375,0.038676124066114426,0.02411439278226296
934,FIFOSchedulingRule_CTRoutingRule,_1_96,4379.3433,69297.9375,0.04753224924206734,0.02251515307475597
935,FIFOSchedulingRule_CTRoutingRule,_1_15,4383.4727,78559.2265625,0.03124910779297352,0.021112140441645156
936,FIFOSchedulingRule_CTRoutingRule,_1_27,4384.459,40938.28515625,0.07317088544368744,0.026953197752500206
937,FIFOSchedulingRule_CTRoutingRule,_1_46,4390.7764,33039.45703125,0.03428639844059944,0.02368775298320339
938,FIFOSchedulingRule_CTRoutingRule,_1_20,4394.4043,33172.64453125,0.023350387811660767,0.024278851707465587
939,FIFOSchedulingRule_CTRoutingRule,_1_93,4458.2627,45244.70703125,0.02858048863708973,0.02266871401631411
940,FIFOSchedulingRule_CTRoutingRule,_1_18,4461.876,54786.0,0.03683687001466751,0.018635559340862688
941,FIFOSchedulingRule_CTRoutingRule,_1_58,4463.463,37639.453125,0.02784557081758976,0.01881637699840328
942,FIFOSchedulingRule_CTRoutingRule,_1_65,4463.684,40690.83203125,0.027877917513251305,0.022152931222878768
943,FIFOSchedulingRule_CTRoutingRule,_1_97,4481.135,35508.2109375,0.03832519054412842,0.023951798167847187
944,FIFOSchedulingRule_CTRoutingRule,_1_23,4488.296,35008.09375,0.029418926686048508,0.024122231658837454
945,FIFOSchedulingRule_CTRoutingRule,_1_84,4488.878,60894.09375,0.038610368967056274,0.020945472676829016
946,FIFOSchedulingRule_CTRoutingRule,_1_32,4513.544,74154.3046875,0.03383402153849602,0.02000993356865519
947,FIFOSchedulingRule_CTRoutingRule,_1_8,4529.3975,55525.44921875,0.02563461847603321,0.020830993723988573
948,FIFOSchedulingRule_CTRoutingRule,_1_37,4535.01,78701.2109375,0.04245024919509888,0.02019617734099683
949,FIFOSchedulingRule_CTRoutingRule,_1_11,4535.387,42549.0859375,0.0411355197429657,0.022853065062648743
950,FIFOSchedulingRule_CTRoutingRule,_1_13,4546.3613,53043.13671875,0.03926622122526169,0.021938732659930908
951,FIFOSchedulingRule_CTRoutingRule,_1_82,4553.0713,57134.5546875,0.034855958074331284,0.020489478212127755
952,FIFOSchedulingRule_CTRoutingRule,_1_17,4556.1904,64278.94140625,0.045919500291347504,0.021299794909033363
953,FIFOSchedulingRule_CTRoutingRule,_1_86,4574.8975,37752.56640625,0.02947739139199257,0.02086686272494945
954,FIFOSchedulingRule_CTRoutingRule,_1_88,4578.5234,46620.08203125,0.050083160400390625,0.023203486095398032
955,FIFOSchedulingRule_CTRoutingRule,_1_99,4580.4746,42381.44921875,0.03130415081977844,0.022617607602045505
956,FIFOSchedulingRule_CTRoutingRule,_1_66,4589.3467,68050.8203125,0.037606265395879745,0.020941646176352597
957,FIFOSchedulingRule_CTRoutingRule,_1_39,4607.3438,60395.953125,0.02755172736942768,0.015986773215225562
958,FIFOSchedulingRule_CTRoutingRule,_1_80,4610.5303,46253.59765625,0.03795639052987099,0.022203859507153468
959,FIFOSchedulingRule_CTRoutingRule,_1_55,4616.1387,31014.94140625,0.037564754486083984,0.022088999772388904
960,FIFOSchedulingRule_CTRoutingRule,_1_94,4618.179,62247.078125,0.03406147658824921,0.01971658718475126
961,FIFOSchedulingRule_CTRoutingRule,_1_53,4634.318,37128.890625,0.032263632863759995,0.02330247462825172
962,FIFOSchedulingRule_CTRoutingRule,_1_30,4643.264,41895.38671875,0.04976500943303108,0.0250838350565812
963,FIFOSchedulingRule_CTRoutingRule,_1_69,4649.886,47941.37890625,0.036158401519060135,0.02552375545211453
964,FIFOSchedulingRule_CTRoutingRule,_1_50,4654.2046,63168.09375,0.033223334699869156,0.020148473726779047
965,FIFOSchedulingRule_CTRoutingRule,_1_7,4675.1562,39013.16796875,0.03226987272500992,0.021675762437799274
966,FIFOSchedulingRule_CTRoutingRule,_1_63,4687.6797,44726.4765625,0.037871185690164566,0.022681517010993236
967,FIFOSchedulingRule_CTRoutingRule,_1_38,4704.5894,56123.171875,0.025193560868501663,0.020367105519154532
968,FIFOSchedulingRule_CTRoutingRule,_1_5,4708.391,72068.9609375,0.026206042617559433,0.020788052156919878
969,FIFOSchedulingRule_CTRoutingRule,_1_74,4726.3975,54559.640625,0.038744211196899414,0.009585120179096702
970,FIFOSchedulingRule_CTRoutingRule,_1_42,4730.9937,62656.0078125,0.027750765904784203,0.020231332856110413
971,FIFOSchedulingRule_CTRoutingRule,_1_79,4736.681,46838.53125,0.03299950808286667,0.020727942479688344
972,FIFOSchedulingRule_CTRoutingRule,_1_72,4743.164,57343.5625,0.034895673394203186,0.02417016430990486
973,FIFOSchedulingRule_CTRoutingRule,_1_2,4746.195,82908.0078125,0.030192246660590172,0.022742790051688663
974,FIFOSchedulingRule_CTRoutingRule,_1_41,4753.839,61089.5078125,0.022952424362301826,0.020477760474158647
975,FIFOSchedulingRule_CTRoutingRule,_1_16,4774.5835,45762.9453125,0.02417932078242302,0.021210825169400385
976,FIFOSchedulingRule_CTRoutingRule,_1_90,4780.973,52745.3046875,0.026135850697755814,0.02310634354164485
977,FIFOSchedulingRule_CTRoutingRule,_1_24,4789.246,39216.875,0.03223676234483719,0.02425934647274319
978,FIFOSchedulingRule_CTRoutingRule,_1_98,4789.256,40137.4140625,0.042337607592344284,0.02253405012003447
979,FIFOSchedulingRule_CTRoutingRule,_1_47,4790.4707,40582.15234375,0.030104100704193115,0.020859350863278357
980,FIFOSchedulingRule_CTRoutingRule,_1_81,4790.9424,48982.14453125,0.03825795277953148,0.0159896732481306
981,FIFOSchedulingRule_CTRoutingRule,_1_34,4802.3843,26302.310546875,0.023028986528515816,0.014608889740514157
982,FIFOSchedulingRule_CTRoutingRule,_1_71,4810.8213,66734.328125,0.033847518265247345,0.009152267342672602
983,FIFOSchedulingRule_CTRoutingRule,_1_85,4819.9595,61089.9296875,0.03148844838142395,0.02338787314106463
984,FIFOSchedulingRule_CTRoutingRule,_1_22,4845.3706,70575.171875,0.03274310380220413,0.020277039647222488
985,FIFOSchedulingRule_CTRoutingRule,_1_91,4854.213,37794.1796875,0.030849307775497437,0.0019609569391769006
986,FIFOSchedulingRule_CTRoutingRule,_1_21,4857.697,42428.11328125,0.0451677106320858,0.024037828631691047
987,FIFOSchedulingRule_CTRoutingRule,_1_83,4890.5244,40968.58984375,0.018675468862056732,0.014254176598612086
988,FIFOSchedulingRule_CTRoutingRule,_1_36,4917.8086,48105.3125,0.033482253551483154,0.022523387243760143
989,FIFOSchedulingRule_CTRoutingRule,_1_70,4933.9194,31618.95703125,0.005697488319128752,0.011647559701090516
990,FIFOSchedulingRule_CTRoutingRule,_1_59,4963.0444,30858.404296875,0.0256783589720726,0.015722484499989968
991,FIFOSchedulingRule_CTRoutingRule,_1_62,4993.764,42848.96484375,0.057406846433877945,0.027358936625649814
992,FIFOSchedulingRule_CTRoutingRule,_1_73,5008.8804,39794.01953125,0.028035538271069527,0.023933355390728203
993,FIFOSchedulingRule_CTRoutingRule,_1_60,5031.3213,34594.58984375,0.044180043041706085,0.017390674856036785
994,FIFOSchedulingRule_CTRoutingRule,_1_33,5041.942,73578.609375,0.025420483201742172,0.02161609862008299
995,FIFOSchedulingRule_CTRoutingRule,_1_26,5085.8623,48858.65625,0.039812467992305756,0.026909267262197493
996,FIFOSchedulingRule_CTRoutingRule,_1_76,5127.9766,38078.9609375,0.04140599071979523,0.023794622594354373
997,FIFOSchedulingRule_CTRoutingRule,_1_49,5214.6455,34915.78125,0.0285116545855999,0.021548847825649732
998,FIFOSchedulingRule_CTRoutingRule,_1_64,5249.8516,25308.62890625,0.05177128314971924,0.022430218502531355
999,FIFOSchedulingRule_CTRoutingRule,_1_4,5254.1685,50369.47265625,0.021549616008996964,0.01905526772429121
1000,GP1SchedulingRule_CTRoutingRule,_1_9,4052.8574,48368.52734375,0.023042986169457436,0.036573938314359455
1001,GP1SchedulingRule_CTRoutingRule,_1_61,4116.33,32119.591796875,0.012620492838323116,0.03725386289489224
1002,GP1SchedulingRule_CTRoutingRule,_1_12,4240.4194,40565.87890625,0.023009952157735825,0.034052977743849036
1003,GP1SchedulingRule_CTRoutingRule,_1_51,4241.37,53151.12890625,0.023982012644410133,0.03305642431527869
1004,GP1SchedulingRule_CTRoutingRule,_1_3,4294.199,29599.9296875,0.005591589957475662,0.03350695500785268
1005,GP1SchedulingRule_CTRoutingRule,_1_95,4328.5186,35529.609375,0.04239773005247116,0.03650308464912071
1006,GP1SchedulingRule_CTRoutingRule,_1_54,4333.3525,28195.392578125,0.017715390771627426,0.03818511888428609
1007,GP1SchedulingRule_CTRoutingRule,_1_43,4343.2837,44732.6875,0.027476567775011063,0.03627890791983241
1008,GP1SchedulingRule_CTRoutingRule,_1_29,4350.83,48327.1484375,0.012424012646079063,0.031093262994055484
1009,GP1SchedulingRule_CTRoutingRule,_1_66,4383.6323,44452.94921875,0.051909640431404114,0.03673935948379285
1010,GP1SchedulingRule_CTRoutingRule,_1_89,4391.4214,37976.7890625,0.017325114458799362,0.034531164187001286
1011,GP1SchedulingRule_CTRoutingRule,_1_57,4392.8184,24043.091796875,0.012654434889554977,0.03491289119541544
1012,GP1SchedulingRule_CTRoutingRule,_1_31,4394.7534,34913.71484375,0.010572104714810848,0.033146168152291274
1013,GP1SchedulingRule_CTRoutingRule,_1_56,4403.4585,26828.517578125,0.01526259072124958,0.035626831448436105
1014,GP1SchedulingRule_CTRoutingRule,_1_25,4409.661,25122.90625,0.028130989521741867,0.03546671123948323
1015,GP1SchedulingRule_CTRoutingRule,_1_48,4420.249,46838.55078125,0.010278049856424332,0.03701843739117354
1016,GP1SchedulingRule_CTRoutingRule,_1_10,4424.563,55712.28515625,0.0011108574690297246,0.03605737598588442
1017,GP1SchedulingRule_CTRoutingRule,_1_77,4427.537,29984.53515625,0.01907200738787651,0.036805227253989055
1018,GP1SchedulingRule_CTRoutingRule,_1_40,4439.5903,57034.63671875,0.0015308604342862964,0.033419748948137866
1019,GP1SchedulingRule_CTRoutingRule,_1_23,4442.259,29642.755859375,0.0381588414311409,0.03190646538668261
1020,GP1SchedulingRule_CTRoutingRule,_1_100,4464.175,21577.275390625,0.0057205031625926495,0.03589931186472218
1021,GP1SchedulingRule_CTRoutingRule,_1_93,4466.3643,33020.4453125,0.02638380229473114,0.0365777408999187
1022,GP1SchedulingRule_CTRoutingRule,_1_87,4470.452,59094.83984375,0.00922124832868576,0.03210838269875481
