,candidate,run,makespan,tardiness,makespan_reward,tardiness_reward
650,|Global_model_0,_1_69,4500.443,41243.1328125,0.243985116481781,0.052962922869872184
651,|Global_model_0,_1_83,4502.9365,30659.796875,0.2662665545940399,0.0
652,|Global_model_0,_1_55,4517.9785,31147.087890625,0.19332189857959747,0.0
653,|Global_model_0,_1_97,4520.001,27464.048828125,0.08395464718341827,0.06975444401252642
654,|Global_model_0,_1_41,4527.206,55578.72265625,0.16336745023727417,0.0
655,|Global_model_0,_1_8,4529.3975,45860.16796875,0.031236594542860985,0.0
656,|Global_model_0,_1_23,4535.259,30060.85546875,0.0,0.09743933772371212
657,|Global_model_0,_1_82,4536.17,41462.2578125,0.24648508429527283,0.06908131429746388
658,|Global_model_0,_1_86,4542.562,31769.607421875,0.06615414470434189,0.0
659,|Global_model_0,_1_11,4543.5083,31549.5234375,0.10829996317625046,0.0
660,|Global_model_0,_1_34,4550.117,20004.97265625,0.20666080713272095,0.06214640532394692
661,|Global_model_0,_1_53,4560.653,30958.0625,0.29475995898246765,0.049988470313152907
662,|Global_model_0,_1_88,4568.5234,41367.3515625,0.3590472936630249,0.003419926495917577
663,|Global_model_0,_1_37,4571.0317,60706.0703125,0.219120055437088,0.0070835500824758275
664,|Global_model_0,_1_99,4574.123,34918.36328125,0.15107864141464233,0.0
665,|Global_model_0,_1_80,4591.6865,39664.71875,0.20168936252593994,0.0
666,|Global_model_0,_1_42,4594.887,49063.921875,0.22362272441387177,0.0
667,|Global_model_0,_1_17,4595.6875,53330.2578125,0.15572766959667206,0.0
668,|Global_model_0,_1_94,4618.179,47289.48046875,0.2889333665370941,0.05104604895102076
669,|Global_model_0,_1_50,4627.6807,56027.72265625,0.215494766831398,0.014550961159979342
670,|Global_model_0,_1_5,4642.7227,59361.171875,0.31636011600494385,0.0
671,|Global_model_0,_1_72,4649.128,49163.7578125,0.23248763382434845,0.07913393493199099
672,|Global_model_0,_1_59,4675.3203,24499.4296875,0.26264187693595886,0.08157760949805652
673,|Global_model_0,_1_7,4701.1562,30822.9765625,0.15810580551624298,0.029518830348148943
674,|Global_model_0,_1_79,4709.457,36210.54296875,0.12452808767557144,0.0
675,|Global_model_0,_1_27,4727.524,37513.74609375,0.05156189948320389,0.0
676,|Global_model_0,_1_2,4746.195,67004.4296875,0.03532103821635246,0.09601929925135023
677,|Global_model_0,_1_91,4753.811,29061.634765625,0.18499474227428436,0.08184100147813562
678,|Global_model_0,_1_47,4775.416,38290.359375,0.11740588396787643,0.03102457377238441
679,|Global_model_0,_1_71,4777.935,58108.23046875,0.10792265087366104,0.004321416866851141
680,|Global_model_0,_1_33,4780.8896,57665.10546875,0.28044313192367554,0.0
681,|Global_model_0,_1_63,4808.749,39972.23046875,0.0,0.003227081395429465
682,|Global_model_0,_1_24,4818.692,34497.66796875,0.14123648405075073,0.0
683,|Global_model_0,_1_81,4822.998,36450.90625,0.12170737236738205,0.09836666768144661
684,|Global_model_0,_1_21,4839.1304,35900.890625,0.22517968714237213,0.0
685,|Global_model_0,_1_74,4839.575,46322.71875,0.14823018014431,0.06877124054030279
686,|Global_model_0,_1_98,4845.461,35801.390625,0.01648995280265808,0.0
687,|Global_model_0,_1_85,4851.1084,46938.71875,0.010908973403275013,0.08676632805106496
688,|Global_model_0,_1_73,4893.431,31063.986328125,0.40694811940193176,0.09231130505773492
689,|Global_model_0,_1_22,4923.9087,64293.7734375,0.046573422849178314,0.0
690,|Global_model_0,_1_36,4924.0674,40923.51953125,0.005561878439038992,0.0
691,|Global_model_0,_1_70,4933.9194,22171.21484375,0.0,0.0
692,|Global_model_0,_1_62,5000.764,38369.5,0.25512996315956116,0.08749483975370191
693,|Global_model_0,_1_30,5016.3438,35946.25390625,0.0,0.09748608415498708
694,|Global_model_0,_1_60,5020.343,32082.974609375,0.1802319437265396,0.0
695,|Global_model_0,_1_26,5057.8623,42637.8671875,0.14009793102741241,0.08936754983517473
696,|Global_model_0,_1_76,5121.1943,37078.57421875,0.20333880186080933,0.0
697,|Global_model_0,_1_4,5124.723,41436.765625,0.3867553770542145,0.0
698,|Global_model_0,_1_49,5163.3857,28115.03125,0.45923084020614624,0.0
699,|Global_model_0,_1_64,5582.1006,27695.03125,0.08375314623117447,0.0
700,|Global_model_1,_1_61,4068.1655,36640.37109375,0.0,0.0
701,|Global_model_1,_1_40,4104.676,58705.41796875,0.06125903129577637,0.05550283099991761
702,|Global_model_1,_1_9,4142.8574,58487.7734375,0.0,0.0
703,|Global_model_1,_1_10,4157.4336,66250.703125,0.0,0.0
704,|Global_model_1,_1_51,4158.37,56923.33984375,0.2051318883895874,0.0
705,|Global_model_1,_1_3,4184.564,26963.34375,0.06505979597568512,0.1708385748644652
706,|Global_model_1,_1_89,4186.0293,41115.7421875,0.0,0.04860762621140491
707,|Global_model_1,_1_77,4238.47,40146.12109375,0.0,0.0979860841994011
708,|Global_model_1,_1_48,4246.075,60441.58984375,0.0,0.0
709,|Global_model_1,_1_57,4260.7153,25725.255859375,0.0,0.051882225381699586
710,|Global_model_1,_1_12,4266.79,46702.05078125,0.0,0.0
711,|Global_model_1,_1_28,4269.6294,64645.47265625,0.20167206227779388,0.012860990986589216
712,|Global_model_1,_1_29,4278.8477,46426.3984375,0.0,0.0
713,|Global_model_1,_1_87,4292.2134,56401.6640625,0.0,0.01666256501349421
714,|Global_model_1,_1_54,4297.8174,31698.783203125,0.0,0.07619710898604129
715,|Global_model_1,_1_31,4309.965,35752.9609375,0.0,0.07166231421043202
716,|Global_model_1,_1_56,4340.7437,32831.56640625,0.0,0.0
717,|Global_model_1,_1_45,4345.6826,33750.0859375,0.01024655718356371,0.04079191757809079
718,|Global_model_1,_1_20,4348.5283,25284.421875,0.012394697405397892,0.0
719,|Global_model_1,_1_68,4363.7305,40104.11328125,0.0008893409976735711,0.0
720,|Global_model_1,_1_19,4370.212,38737.3828125,0.0,0.0
721,|Global_model_1,_1_43,4371.3037,48898.203125,0.10337638854980469,0.0
722,|Global_model_1,_1_100,4385.6914,21289.49609375,0.0,0.24173255423217305
723,|Global_model_1,_1_44,4387.1055,49861.08984375,0.03461295738816261,0.0
724,|Global_model_1,_1_67,4387.6606,43446.39453125,0.05289161205291748,0.010226533182958415
725,|Global_model_1,_1_35,4395.0693,68706.34375,0.0,0.0
726,|Global_model_1,_1_27,4400.793,32402.24609375,0.41792261600494385,0.1250117956239005
727,|Global_model_1,_1_15,4416.0327,60071.03515625,0.0,0.05191821913068315
728,|Global_model_1,_1_52,4421.355,36902.55078125,0.0,0.0
729,|Global_model_1,_1_75,4432.7373,28722.166015625,0.0,0.04117109264715635
730,|Global_model_1,_1_93,4444.2686,40401.6796875,0.025641240179538727,0.0
731,|Global_model_1,_1_14,4449.79,54357.9453125,0.0,0.0
732,|Global_model_1,_1_25,4460.015,25846.265625,0.0,0.0750661392665419
733,|Global_model_1,_1_6,4467.489,38071.515625,0.0,0.06004889785102211
734,|Global_model_1,_1_1,4484.9043,33941.3046875,0.0,0.050982406463766866
735,|Global_model_1,_1_92,4514.2324,46957.41796875,0.0,0.0
736,|Global_model_1,_1_65,4518.659,32621.71484375,0.0,0.0
737,|Global_model_1,_1_46,4520.961,26646.880859375,0.0,0.0
738,|Global_model_1,_1_23,4521.259,34678.09765625,0.028575755655765533,0.0
739,|Global_model_1,_1_58,4530.708,26705.677734375,0.0,0.0
740,|Global_model_1,_1_95,4533.0503,44148.53125,0.0,0.0
741,|Global_model_1,_1_97,4539.135,28664.078125,0.0,0.0
742,|Global_model_1,_1_8,4549.3804,45263.2890625,0.0,0.0
743,|Global_model_1,_1_86,4551.845,26283.4375,0.02521265298128128,0.1353199142816543
744,|Global_model_1,_1_78,4552.9746,49914.06640625,0.0,0.09169349711796694
745,|Global_model_1,_1_84,4571.534,50933.2421875,0.0,0.0
746,|Global_model_1,_1_82,4580.4043,42628.96484375,0.08222334831953049,0.0
747,|Global_model_1,_1_39,4583.0186,45021.01953125,0.0,0.0
748,|Global_model_1,_1_11,4585.2646,28552.69140625,0.0,0.12127718787175955
749,|Global_model_1,_1_32,4599.808,66920.71875,0.0,0.0
750,|Global_model_1,_1_17,4601.532,52708.03125,0.14641930162906647,0.0040631027465863724
751,|Global_model_1,_1_94,4637.7393,49514.625,0.04905477538704872,0.0
752,|Global_model_1,_1_38,4640.5894,45276.23046875,0.01903155818581581,0.0
753,|Global_model_1,_1_99,4663.287,33877.6796875,0.0,0.029672901411989718
754,|Global_model_1,_1_70,4673.501,21810.078125,0.1384166032075882,0.0
755,|Global_model_1,_1_37,4679.8994,60867.87890625,0.13411793112754822,0.0
756,|Global_model_1,_1_53,4688.318,32785.88671875,0.0,0.0
757,|Global_model_1,_1_63,4691.966,40122.21484375,0.199391707777977,0.0
758,|Global_model_1,_1_7,4694.7607,31665.763671875,0.19413158297538757,0.0
759,|Global_model_1,_1_50,4699.734,56834.49609375,0.0,0.0
760,|Global_model_1,_1_42,4714.4517,46096.22265625,0.021230414509773254,0.0
761,|Global_model_1,_1_16,4725.235,40462.99609375,0.03973996639251709,0.0
762,|Global_model_1,_1_72,4733.128,52732.3125,0.0,0.0
763,|Global_model_1,_1_5,4741.9004,54691.83203125,0.09952055662870407,0.0
764,|Global_model_1,_1_59,4754.887,27280.8828125,0.181231290102005,0.0
765,|Global_model_1,_1_83,4758.2715,27705.17578125,0.0,0.0
766,|Global_model_1,_1_41,4759.052,55363.15625,0.0,0.0
767,|Global_model_1,_1_69,4761.852,42926.87109375,0.0,0.0
768,|Global_model_1,_1_79,4763.026,33059.7578125,0.0,0.08027703347829201
769,|Global_model_1,_1_88,4763.1436,41557.55078125,0.0,0.0
770,|Global_model_1,_1_2,4794.195,63204.2890625,0.0,0.18213686166214202
771,|Global_model_1,_1_96,4809.6377,43520.14453125,0.0,0.16534442647781777
772,|Global_model_1,_1_34,4810.1787,21590.15625,0.0,0.0
773,|Global_model_1,_1_85,4834.585,50753.96875,0.13298557698726654,0.0
774,|Global_model_1,_1_98,4847.5303,34151.296875,0.0,0.0
775,|Global_model_1,_1_81,4853.135,44093.29296875,0.0,0.0
776,|Global_model_1,_1_90,4853.973,39735.46484375,0.0,0.0891298630935952
777,|Global_model_1,_1_21,4857.8228,33093.20703125,0.1673402637243271,0.04707897537470549
778,|Global_model_1,_1_18,4866.0986,44936.59765625,0.0,0.0
779,|Global_model_1,_1_47,4872.27,40019.78515625,0.0,0.0
780,|Global_model_1,_1_66,4872.533,57197.35546875,0.0,0.0
781,|Global_model_1,_1_71,4885.649,58233.13671875,0.0,0.0
782,|Global_model_1,_1_80,4891.565,35686.54296875,0.0,0.05600118384942473
783,|Global_model_1,_1_55,4900.7866,25455.83203125,0.0,0.03949379403260672
784,|Global_model_1,_1_36,4915.0996,38463.984375,0.0901927500963211,0.09695101909608722
785,|Global_model_1,_1_73,4917.431,33569.234375,0.2965259253978729,0.0
786,|Global_model_1,_1_13,4928.9453,44077.328125,0.05010799318552017,0.0
787,|Global_model_1,_1_30,4953.8696,40722.20703125,0.1729128062725067,0.0
788,|Global_model_1,_1_91,4977.811,32452.69140625,0.0,0.0
789,|Global_model_1,_1_24,4993.9414,29836.666015625,0.0,0.0
790,|Global_model_1,_1_22,5005.047,59871.5078125,0.0,0.05751330182438228
791,|Global_model_1,_1_33,5077.942,53897.7734375,0.0,0.05642669664447031
792,|Global_model_1,_1_60,5081.355,30187.513671875,0.0,0.0
793,|Global_model_1,_1_76,5166.1016,32780.10546875,0.09237100929021835,0.0
794,|Global_model_1,_1_4,5216.723,39549.91796875,0.0,0.0
795,|Global_model_1,_1_49,5217.1772,26446.6796875,0.11028052121400833,0.06816801871988379
796,|Global_model_1,_1_26,5278.0454,47433.96875,0.0,0.0
797,|Global_model_1,_1_74,5281.049,48683.27734375,0.0,0.0
798,|Global_model_1,_1_62,5283.8096,41498.578125,0.0,0.0
799,|Global_model_1,_1_64,5779.436,26900.318359375,0.0,0.0
