,candidate,run,makespan,tardiness,makespan_reward,tardiness_reward
2192,|MR-S-P-O-MR_model_5,_1_71,4910.8184,44992.015625,0.08412713557481766,0.06023112777029102
2193,|MR-S-P-O-MR_model_5,_1_177,4284.6553,32042.759765625,0.05776204541325569,0.09164688554528146
2194,|MR-S-P-O-MR_model_5,_1_78,4425.101,14601.697265625,0.07395437359809875,0.08038448722254653
2195,|MR-S-P-O-MR_model_5,_1_141,4118.5107,50128.15234375,0.09497203677892685,0.07431115069390767
2196,|MR-S-P-O-MR_model_5,_1_47,4696.562,32920.40234375,0.08946985751390457,0.09461669145711252
2197,|MR-S-P-O-MR_model_5,_1_179,4584.8457,32904.109375,0.05914508178830147,0.09559208348350548
2198,|MR-S-P-O-MR_model_5,_1_40,4440.736,33086.75,0.12729854881763458,0.11629278550219971
2199,|MR-S-P-O-MR_model_5,_1_146,4612.684,21934.169921875,0.047548260539770126,0.11829032873282098
2200,_I-GINv2-M-C-DQN,_1_102,4233.8955,49450.765625,0.06907280534505844,0.0736092382299488
2201,_I-GINv2-M-C-DQN,_1_105,4460.2603,26794.19921875,0.07640953361988068,0.09893647908450963
2202,_I-GINv2-M-C-DQN,_1_133,4436.5186,15185.171875,0.040913041681051254,0.11994265991763643
2203,_I-GINv2-M-C-DQN,_1_35,4390.5566,38295.96875,0.015996761620044708,0.08400983254905788
2204,_I-GINv2-M-C-DQN,_1_32,4506.276,30416.857421875,0.08100060373544693,0.08254505752070772
2205,_I-GINv2-M-C-DQN,_1_134,4762.019,56141.08203125,0.0,0.04842771742456052
2206,_I-GINv2-M-C-DQN,_1_194,4577.59,28561.046875,0.03483069688081741,0.07268263820647547
2207,_I-GINv2-M-C-DQN,_1_92,4942.0737,23245.58203125,0.08612945675849915,0.08900555629766484
2208,_I-GINv2-M-C-DQN,_1_66,4387.6006,32477.626953125,0.061142098158597946,0.08058297812270276
2209,_I-GINv2-M-C-DQN,_1_160,4642.396,28036.169921875,0.09573443979024887,0.08824306290076459
2210,_I-GINv2-M-C-DQN,_1_59,4673.946,30806.5078125,0.021381672471761703,0.10012782008265143
2211,_I-GINv2-M-C-DQN,_1_167,4300.5605,42969.578125,0.07166304439306259,0.09529807907735177
2212,_I-GINv2-M-C-DQN,_1_61,4642.37,38053.30859375,0.04188946634531021,0.09518385729125724
2213,_I-GINv2-M-C-DQN,_1_95,4948.153,38899.1640625,0.10302324593067169,0.06787991030649436
2214,_I-GINv2-M-C-DQN,_1_193,4346.9004,29385.0390625,0.05435376986861229,0.07107174159242031
2215,_I-GINv2-M-C-DQN,_1_158,4766.61,35304.0625,0.02231733500957489,0.08228721603007609
2216,_I-GINv2-M-C-DQN,_1_57,4429.571,64538.78515625,0.08263619244098663,0.07517764620190161
2217,_I-GINv2-M-C-DQN,_1_151,4143.7295,43687.90625,0.017957566305994987,0.09123323575279095
2218,_I-GINv2-M-C-DQN,_1_68,4007.7751,52379.515625,0.06045888736844063,0.09339685742410522
2219,_I-GINv2-M-C-DQN,_1_156,4442.5728,30738.953125,0.06813429296016693,0.15021859986295388
2220,_I-GINv2-M-C-DQN,_1_50,4907.3755,56900.2734375,0.06695191562175751,0.09660954767778288
2221,_I-GINv2-M-C-DQN,_1_169,4593.5063,48941.51171875,0.08787212520837784,0.10842087462267745
2222,_I-GINv2-M-C-DQN,_1_33,3875.908,51056.828125,0.036001693457365036,0.09076615090609193
2223,_I-GINv2-M-C-DQN,_1_135,4662.772,31195.173828125,0.08421093225479126,0.07289431607624472
2224,_I-GINv2-M-C-DQN,_1_132,4768.888,56815.6796875,0.026025181636214256,0.04851847079553003
2225,_I-GINv2-M-C-DQN,_1_34,5466.828,48612.1796875,0.0,0.06125975660425869
2226,_I-GINv2-M-C-DQN,_1_104,4226.8047,31723.3359375,0.07338633388280869,0.11574428942409201
2227,_I-GINv2-M-C-DQN,_1_103,5452.301,20893.111328125,0.004096535034477711,0.07702084219676633
2228,_I-GINv2-M-C-DQN,_1_157,4451.804,29586.46875,0.0,0.0760021496044644
2229,_I-GINv2-M-C-DQN,_1_51,4668.714,44939.4453125,0.005699717905372381,0.1355560313782252
2230,_I-GINv2-M-C-DQN,_1_168,4022.4424,29730.4375,0.07335375994443893,0.08591838250685409
2231,_I-GINv2-M-C-DQN,_1_56,4769.7563,26381.947265625,0.0,0.09251053760505402
2232,_I-GINv2-M-C-DQN,_1_150,4374.5244,42615.1171875,0.07099805027246475,0.0970441220886584
2233,_I-GINv2-M-C-DQN,_1_69,5366.1333,33654.43359375,0.0,0.06948446642435453
2234,_I-GINv2-M-C-DQN,_1_94,4371.3994,30856.115234375,0.0,0.05119820671990733
2235,_I-GINv2-M-C-DQN,_1_192,4799.132,75349.46875,0.056111909449100494,0.06868197850446489
2236,_I-GINv2-M-C-DQN,_1_166,4478.857,21467.748046875,0.0,0.048213323588737936
2237,_I-GINv2-M-C-DQN,_1_60,4880.5596,58356.58984375,0.035617511719465256,0.07488248897657855
2238,_I-GINv2-M-C-DQN,_1_159,4288.389,46870.02734375,0.03733273968100548,0.08281620709236674
2239,_I-GINv2-M-C-DQN,_1_67,4776.5977,54403.078125,0.0,0.08262725353805445
2240,_I-GINv2-M-C-DQN,_1_161,4397.8115,24390.498046875,0.07062063366174698,0.0838917355002367
2241,_I-GINv2-M-C-DQN,_1_195,4687.0874,27807.052734375,0.002212036866694689,0.08167636726532664
2242,_I-GINv2-M-C-DQN,_1_93,4437.1143,34241.6484375,0.0362255796790123,0.0783567756643764
2243,_I-GINv2-M-C-DQN,_1_58,4539.9004,27809.888671875,0.03682202845811844,0.07353154928939318
2244,_I-GINv2-M-C-DQN,_1_5,4581.521,28858.400390625,0.07283076643943787,0.05140850724511433
2245,_I-GINv2-M-C-DQN,_1_2,4448.742,33315.36328125,0.0931931659579277,0.039503776047945416
2246,_I-GINv2-M-C-DQN,_1_3,4806.735,28342.033203125,0.09551748633384705,0.09504554342045012
2247,_I-GINv2-M-C-DQN,_1_4,4764.5747,52025.53515625,0.08612245321273804,0.08263555121797435
2248,_I-GINv2-M-C-DQN,_1_188,4489.328,27851.22265625,0.06129714474081993,0.09136517256122526
2249,_I-GINv2-M-C-DQN,_1_143,4784.142,28301.916015625,0.002765668323263526,0.08336690795067792
2250,_I-GINv2-M-C-DQN,_1_45,5049.45,35110.39453125,0.047298774123191833,0.10690007502239764
2251,_I-GINv2-M-C-DQN,_1_89,4197.583,49901.76171875,0.07142679393291473,0.07872424643473722
2252,_I-GINv2-M-C-DQN,_1_42,4841.819,24081.0546875,0.0615481398999691,0.10943751267662147
2253,_I-GINv2-M-C-DQN,_1_144,4830.281,39301.30078125,0.0,0.06475726368689406
2254,_I-GINv2-M-C-DQN,_1_80,5143.1313,13728.41796875,0.03394847735762596,0.09337457706636675
2255,_I-GINv2-M-C-DQN,_1_186,5029.9614,26080.392578125,0.02275044471025467,0.10165972852681435
2256,_I-GINv2-M-C-DQN,_1_172,4489.486,21465.9296875,0.09832672029733658,0.10447494195260178
2257,_I-GINv2-M-C-DQN,_1_74,4361.8887,48895.15234375,0.056764885783195496,0.08072423588313167
2258,_I-GINv2-M-C-DQN,_1_73,4452.62,30442.337890625,0.12625400722026825,0.08751247559955684
2259,_I-GINv2-M-C-DQN,_1_175,5002.0703,26296.5078125,0.007037723902612925,0.07621886293495786
2260,_I-GINv2-M-C-DQN,_1_181,4931.483,31308.14453125,0.02105981856584549,0.021547423016522762
2261,_I-GINv2-M-C-DQN,_1_87,4160.9463,36619.203125,0.035980191081762314,0.06667710296948351
2262,_I-GINv2-M-C-DQN,_1_27,4880.424,39369.42578125,0.05572996288537979,0.06699663719809619
2263,_I-GINv2-M-C-DQN,_1_121,5388.2676,51490.390625,0.04261666536331177,0.04965841533231248
2264,_I-GINv2-M-C-DQN,_1_18,4487.3135,44450.55078125,0.018796592950820923,0.09148169402341093
2265,_I-GINv2-M-C-DQN,_1_126,4669.586,38921.3828125,0.05785207822918892,0.07601871388413893
2266,_I-GINv2-M-C-DQN,_1_20,4346.708,30095.45703125,0.08047710359096527,0.0861586939905444
2267,_I-GINv2-M-C-DQN,_1_119,4525.561,35191.171875,0.0,0.058068515900683126
2268,_I-GINv2-M-C-DQN,_1_16,4808.496,79936.4453125,0.05205269902944565,0.0809140375185111
2269,_I-GINv2-M-C-DQN,_1_110,4530.62,43508.421875,0.07838349789381027,0.12640110913643854
2270,_I-GINv2-M-C-DQN,_1_29,5243.558,68314.9375,0.06545119732618332,0.07363083710282044
2271,_I-GINv2-M-C-DQN,_1_117,4351.1816,41434.8046875,0.08076471090316772,0.020146544162515476
2272,_I-GINv2-M-C-DQN,_1_11,4874.2827,41258.20703125,0.0,0.07339974857373859
2273,_I-GINv2-M-C-DQN,_1_128,5025.4863,17302.619140625,0.0,0.12551744812865387
2274,_I-GINv2-M-C-DQN,_1_180,4335.851,44841.96875,0.041439350694417953,0.07297152921575972
2275,_I-GINv2-M-C-DQN,_1_86,4484.8,38367.546875,0.07196782529354095,0.08054492678660953
2276,_I-GINv2-M-C-DQN,_1_72,4798.3994,26815.375,0.11232942342758179,0.07974182509403904
2277,_I-GINv2-M-C-DQN,_1_174,4789.023,56011.3359375,0.0456298291683197,0.04910781971807321
2278,_I-GINv2-M-C-DQN,_1_173,4868.2476,46818.8203125,0.0,0.06476213141646162
2279,_I-GINv2-M-C-DQN,_1_75,4434.1777,32019.263671875,0.016155539080500603,0.05269470517432493
2280,_I-GINv2-M-C-DQN,_1_81,4443.9683,41604.88671875,0.06864356994628906,0.10554856690963026
2281,_I-GINv2-M-C-DQN,_1_187,4252.781,35957.8671875,0.03420436754822731,0.11901172902467377
2282,_I-GINv2-M-C-DQN,_1_88,4435.9307,59807.33984375,0.06128455325961113,0.07417849123340894
2283,_I-GINv2-M-C-DQN,_1_43,4461.2363,40040.40234375,0.0,0.08433501919285046
2284,_I-GINv2-M-C-DQN,_1_145,4624.561,61242.14453125,0.09155053645372391,0.0965425298160549
2285,_I-GINv2-M-C-DQN,_1_189,4274.1787,33619.11328125,0.028431164100766182,0.08319292345438256
2286,_I-GINv2-M-C-DQN,_1_142,4926.1377,24814.091796875,0.07998790591955185,0.09048719264619283
2287,_I-GINv2-M-C-DQN,_1_44,4379.562,34954.78125,0.026691056787967682,0.08979163621910229
2288,_I-GINv2-M-C-DQN,_1_116,4687.1147,55499.55078125,0.06778130680322647,0.0682038012464073
2289,_I-GINv2-M-C-DQN,_1_10,4504.2837,49754.359375,0.02625524252653122,0.09652392622548546
2290,_I-GINv2-M-C-DQN,_1_129,4562.351,28548.498046875,0.06524985283613205,0.05814857864201951
2291,_I-GINv2-M-C-DQN,_1_17,4606.415,28095.13671875,0.051033392548561096,0.09654929336535077
2292,_I-GINv2-M-C-DQN,_1_111,4464.218,58935.61328125,0.05295771360397339,0.08658505956754589
2293,_I-GINv2-M-C-DQN,_1_28,4360.0176,35512.70703125,0.0609455481171608,0.0790050043279503
2294,_I-GINv2-M-C-DQN,_1_127,4606.502,24351.490234375,0.0,0.09962588138616772
2295,_I-GINv2-M-C-DQN,_1_21,4400.9414,44744.3203125,0.04234422743320465,0.10377394671945596
2296,_I-GINv2-M-C-DQN,_1_118,4615.1006,16799.35546875,0.028565453365445137,0.10302988356157525
2297,_I-GINv2-M-C-DQN,_1_26,4942.813,22080.767578125,0.0266916174441576,0.1134195950623229
2298,_I-GINv2-M-C-DQN,_1_120,4510.3047,49052.35546875,0.06296247988939285,0.10187199862167001
2299,_I-GINv2-M-C-DQN,_1_19,4763.1206,35216.16796875,0.0,0.06347287477880874
2300,_I-GINv2-M-C-DQN,_1_164,4435.722,24417.96875,0.11060944199562073,0.0827700546295618
2301,_I-GINv2-M-C-DQN,_1_62,4349.513,46520.38671875,0.07868921011686325,0.07918634754135664
2302,_I-GINv2-M-C-DQN,_1_96,4545.503,45862.22265625,0.0,0.1304850099917483
2303,_I-GINv2-M-C-DQN,_1_190,5265.01,26889.052734375,0.08024147897958755,0.08338486939259995
2304,_I-GINv2-M-C-DQN,_1_197,4616.0337,44867.05078125,0.0869610607624054,0.04337755221914486
2305,_I-GINv2-M-C-DQN,_1_91,4626.2617,31205.052734375,0.013584120199084282,0.08946226853793934
2306,_I-GINv2-M-C-DQN,_1_65,4597.001,14945.96484375,0.0,0.11990145612682937
2307,_I-GINv2-M-C-DQN,_1_163,4266.7817,47786.9921875,0.08074114471673965,0.1290896142495941
2308,_I-GINv2-M-C-DQN,_1_155,4920.6294,13883.25390625,0.0,0.1134948270326119
2309,_I-GINv2-M-C-DQN,_1_53,3994.3728,36279.96484375,0.08102325350046158,0.11316873323431408
2310,_I-GINv2-M-C-DQN,_1_98,4853.0938,41309.38671875,0.029185159131884575,0.06728917443481175
2311,_I-GINv2-M-C-DQN,_1_54,5118.833,24326.494140625,0.008938133716583252,0.11723199693988384
2312,_I-GINv2-M-C-DQN,_1_152,5102.789,43895.375,0.0,0.07648225180226094
2313,_I-GINv2-M-C-DQN,_1_199,5445.875,41895.015625,0.0776621475815773,0.06800491160138858
2314,_I-GINv2-M-C-DQN,_1_139,4300.452,28468.470703125,0.08018965274095535,0.08415919870072841
2315,_I-GINv2-M-C-DQN,_1_106,4466.073,42047.1328125,0.13895735144615173,0.08559583324868829
2316,_I-GINv2-M-C-DQN,_1_38,4161.355,58693.69921875,0.09632435441017151,0.09650562212120746
2317,_I-GINv2-M-C-DQN,_1_101,4617.384,57999.5703125,0.01815497875213623,0.047398369746811254
2318,_I-GINv2-M-C-DQN,_1_108,4324.8,32220.703125,0.05653703585267067,0.08018022887184116
2319,_I-GINv2-M-C-DQN,_1_31,4309.296,26669.83984375,0.0,0.09192086969229721
2320,_I-GINv2-M-C-DQN,_1_137,4628.4736,36255.57421875,0.007751260884106159,0.06404678792376106
2321,_I-GINv2-M-C-DQN,_1_130,4561.741,70433.5078125,0.014848131686449051,0.05143769610144951
2322,_I-GINv2-M-C-DQN,_1_36,4459.8496,35992.04296875,0.08243166655302048,0.10411919060578942
2323,_I-GINv2-M-C-DQN,_1_55,4039.0347,52840.41796875,0.0356711782515049,0.11813640836622447
2324,_I-GINv2-M-C-DQN,_1_153,4676.8916,29802.630859375,0.09206831455230713,0.12131714286153582
2325,_I-GINv2-M-C-DQN,_1_198,4771.281,46946.5703125,0.0,0.051880770373011365
2326,_I-GINv2-M-C-DQN,_1_154,4371.835,27789.4609375,0.03224746882915497,0.0636611351839757
2327,_I-GINv2-M-C-DQN,_1_52,4436.3394,35219.4609375,0.07246662676334381,0.06957672458550261
2328,_I-GINv2-M-C-DQN,_1_99,4326.755,44496.01171875,0.12124766409397125,0.06410787298647683
2329,_I-GINv2-M-C-DQN,_1_64,4730.7456,45032.26953125,0.04325141757726669,0.09431086022597837
2330,_I-GINv2-M-C-DQN,_1_162,4955.4995,16755.279296875,0.10837963223457336,0.0883016359456766
2331,_I-GINv2-M-C-DQN,_1_196,5124.6294,38526.9609375,0.0476611964404583,0.05154364728982844
2332,_I-GINv2-M-C-DQN,_1_90,5022.75,28930.375,0.05748220160603523,0.09580893029981397
2333,_I-GINv2-M-C-DQN,_1_97,4770.9497,23256.61328125,0.0,0.08770440563396917
2334,_I-GINv2-M-C-DQN,_1_191,4450.9224,56533.453125,0.05413840338587761,0.09342734943972175
2335,_I-GINv2-M-C-DQN,_1_165,5087.0825,31144.7578125,0.08315610885620117,0.059761571874634226
2336,_I-GINv2-M-C-DQN,_1_63,4758.0747,85603.4765625,0.0,0.05306071436237424
2337,_I-GINv2-M-C-DQN,_1_131,4138.9424,76291.9765625,0.0790426954627037,0.07142414678078325
2338,_I-GINv2-M-C-DQN,_1_37,4733.287,42248.50390625,0.0722556933760643,0.07227928421462193
2339,_I-GINv2-M-C-DQN,_1_109,4342.942,34458.890625,0.057845570147037506,0.0811352478928094
2340,_I-GINv2-M-C-DQN,_1_30,4345.349,61742.56640625,0.0,0.06793160020097427
2341,_I-GINv2-M-C-DQN,_1_136,4362.6133,40002.13671875,0.036077361553907394,0.07290423598824765
2342,_I-GINv2-M-C-DQN,_1_39,4943.9106,22098.34765625,0.009785501286387444,0.052285055268679985
2343,_I-GINv2-M-C-DQN,_1_100,4394.616,37396.60546875,0.01792166754603386,0.07877434640814225
2344,_I-GINv2-M-C-DQN,_1_138,4851.4287,32282.115234375,0.03745967894792557,0.10203327686295384
2345,_I-GINv2-M-C-DQN,_1_107,5070.3706,24333.935546875,0.0,0.07861228022205163
2346,_I-GINv2-M-C-DQN,_1_8,4903.7173,50213.2578125,0.05227503180503845,0.04941074275345349
2347,_I-GINv2-M-C-DQN,_1_1,3955.992,46221.05859375,0.07297773659229279,0.08199325936341821
2348,_I-GINv2-M-C-DQN,_1_6,4392.993,36276.484375,0.06588051468133926,0.07261046269401475
2349,_I-GINv2-M-C-DQN,_1_200,4287.5015,38684.53125,0.07631729543209076,0.10452467637383542
2350,_I-GINv2-M-C-DQN,_1_7,4598.343,36965.7890625,0.0,0.05822594482270709
2351,_I-GINv2-M-C-DQN,_1_9,4261.131,31776.03515625,0.02052074484527111,0.1025234364224316
2352,_I-GINv2-M-C-DQN,_1_125,4774.163,22037.162109375,0.04152335226535797,0.07832022418527372
2353,_I-GINv2-M-C-DQN,_1_23,5034.2305,22658.228515625,0.03829791396856308,0.09547186736752297
2354,_I-GINv2-M-C-DQN,_1_24,4927.6353,49941.08203125,0.02371854893863201,0.08609217480230871
2355,_I-GINv2-M-C-DQN,_1_122,4465.5283,21130.443359375,0.0522293858230114,0.07711248941932555
2356,_I-GINv2-M-C-DQN,_1_114,4709.0137,40370.828125,0.0627349466085434,0.05916093590536427
2357,_I-GINv2-M-C-DQN,_1_12,4444.22,33648.5234375,0.058438319712877274,0.10412124875639064
2358,_I-GINv2-M-C-DQN,_1_15,4082.5078,31433.7734375,0.05643100291490555,0.10302366374366156
2359,_I-GINv2-M-C-DQN,_1_113,4383.964,31179.470703125,0.11248619109392166,0.11294000128488496
2360,_I-GINv2-M-C-DQN,_1_178,4192.167,34591.2890625,0.07351775467395782,0.12588097326980122
2361,_I-GINv2-M-C-DQN,_1_41,4834.928,31333.275390625,0.0,0.0630928413699315
2362,_I-GINv2-M-C-DQN,_1_147,4037.1738,37793.78125,0.08047857135534286,0.08990677026471969
2363,_I-GINv2-M-C-DQN,_1_79,5470.2515,34015.53515625,0.065111443400383,0.0635786147455101
2364,_I-GINv2-M-C-DQN,_1_140,4760.4717,19226.203125,0.059214893728494644,0.05790904905933154
2365,_I-GINv2-M-C-DQN,_1_46,4731.7554,37381.4453125,0.06128906086087227,0.028056605916854393
2366,_I-GINv2-M-C-DQN,_1_149,4701.323,33572.59765625,0.022625630721449852,0.10113953314552308
2367,_I-GINv2-M-C-DQN,_1_70,4088.5952,56389.078125,0.04601582884788513,0.07218367602853781
2368,_I-GINv2-M-C-DQN,_1_176,4918.1406,19808.517578125,0.09971565008163452,0.09656455147800992
2369,_I-GINv2-M-C-DQN,_1_182,4520.6167,25544.080078125,0.09518040716648102,0.09338620794764424
2370,_I-GINv2-M-C-DQN,_1_84,5136.989,24089.849609375,0.0,0.07510378449047683
2371,_I-GINv2-M-C-DQN,_1_48,4831.8955,50173.83984375,0.0,0.08097154631666513
2372,_I-GINv2-M-C-DQN,_1_83,4219.9062,45432.25390625,0.06804098933935165,0.10993100451833152
2373,_I-GINv2-M-C-DQN,_1_185,4645.8843,48387.5859375,0.07172536104917526,0.05646094899576897
2374,_I-GINv2-M-C-DQN,_1_171,4225.8223,41278.5546875,0.04438234120607376,0.06968236851892481
2375,_I-GINv2-M-C-DQN,_1_77,4348.8027,35112.484375,0.11033666878938675,0.06957188121399277
2376,_I-GINv2-M-C-DQN,_1_14,4947.5767,42713.109375,0.02080848626792431,0.10657073588591079
2377,_I-GINv2-M-C-DQN,_1_112,4761.8057,23384.00390625,0.046402234584093094,0.07975435087551822
2378,_I-GINv2-M-C-DQN,_1_115,4819.6694,59133.484375,0.0,0.05401581945625935
2379,_I-GINv2-M-C-DQN,_1_13,4505.733,42194.2734375,0.07778070122003555,0.056862674984470576
2380,_I-GINv2-M-C-DQN,_1_25,4680.48,31885.5078125,0.0482136607170105,0.06513864513737973
2381,_I-GINv2-M-C-DQN,_1_123,4301.0747,41362.203125,0.06167754903435707,0.11139395849801943
2382,_I-GINv2-M-C-DQN,_1_124,4422.6084,27710.15234375,0.0614764504134655,0.08434656034679414
2383,_I-GINv2-M-C-DQN,_1_22,4684.5825,41276.29296875,0.08027537912130356,0.06572453836548675
2384,_I-GINv2-M-C-DQN,_1_49,4842.305,64074.953125,0.036524418741464615,0.08562194664568971
2385,_I-GINv2-M-C-DQN,_1_170,4804.4375,34959.453125,0.06410415470600128,0.0931096237575468
2386,_I-GINv2-M-C-DQN,_1_76,5050.3745,24960.212890625,0.011487066745758057,0.07376130150414031
2387,_I-GINv2-M-C-DQN,_1_82,4842.407,24582.37890625,0.0,0.08348749439471478
2388,_I-GINv2-M-C-DQN,_1_184,4656.359,28068.345703125,0.0314042903482914,0.07259438232096384
2389,_I-GINv2-M-C-DQN,_1_148,4366.1294,46705.9375,0.02972964011132717,0.08224663679794249
2390,_I-GINv2-M-C-DQN,_1_183,4732.3833,44440.3125,0.0,0.08281011199238382
2391,_I-GINv2-M-C-DQN,_1_85,4343.5356,31751.32421875,0.0,0.08620783188690953
2392,_I-GINv2-M-C-DQN,_1_71,5090.1064,41682.37890625,0.004447685554623604,0.09354862684323964
2393,_I-GINv2-M-C-DQN,_1_177,4250.595,32137.244140625,0.07397609204053879,0.09069192759691078
2394,_I-GINv2-M-C-DQN,_1_78,4469.757,14577.0009765625,0.025388361886143684,0.08076404021121451
2395,_I-GINv2-M-C-DQN,_1_141,4294.417,47887.28515625,0.0,0.09987202674726087
2396,_I-GINv2-M-C-DQN,_1_47,4682.645,31846.095703125,0.10638002306222916,0.10636347384418077
2397,_I-GINv2-M-C-DQN,_1_179,4518.299,34560.515625,0.0816982239484787,0.08463184410137307
2398,_I-GINv2-M-C-DQN,_1_40,5064.464,39341.1953125,0.000793162384070456,0.04556032476256583
2399,_I-GINv2-M-C-DQN,_1_146,4628.6836,23968.8515625,0.04250630736351013,0.09568208572840567
2400,|MR-S-N-O-MR_model_4,_1_102,4276.42,48554.859375,0.007600563578307629,0.08042657520130364
2401,|MR-S-N-O-MR_model_4,_1_105,4560.652,25045.78125,0.043702200055122375,0.12351415874936869
2402,|MR-S-N-O-MR_model_4,_1_133,4419.5186,15952.4033203125,0.05099307373166084,0.11063133207508026
2403,|MR-S-N-O-MR_model_4,_1_35,4249.1035,35655.171875,0.06861983239650726,0.10888572244817576
2404,|MR-S-N-O-MR_model_4,_1_32,4501.266,26775.958984375,0.08296243846416473,0.12220641158913047
2405,|MR-S-N-O-MR_model_4,_1_134,4465.623,46768.3671875,0.1041797325015068,0.0969965008387951
2406,|MR-S-N-O-MR_model_4,_1_194,4332.4814,27609.74609375,0.082571841776371,0.08504740483866004
2407,|MR-S-N-O-MR_model_4,_1_92,5087.6753,22970.998046875,0.04472598060965538,0.09121699825528466
2408,|MR-S-N-O-MR_model_4,_1_66,4363.4175,29919.123046875,0.06981169432401657,0.10233564976424175
2409,|MR-S-N-O-MR_model_4,_1_160,4651.656,29425.845703125,0.08882477134466171,0.07900458625832268
2410,|MR-S-N-O-MR_model_4,_1_59,4699.1025,31626.404296875,0.0,0.08613637052958843
2411,|MR-S-N-O-MR_model_4,_1_167,4211.399,40497.6171875,0.08535347133874893,0.11521664368620134
2412,|MR-S-N-O-MR_model_4,_1_61,4547.7593,38133.52734375,0.09206148236989975,0.09429387783757875
2413,|MR-S-N-O-MR_model_4,_1_95,4910.9067,33045.265625,0.11562852561473846,0.10939816158622427
2414,|MR-S-N-O-MR_model_4,_1_193,4286.63,25847.56640625,0.06865911185741425,0.10110427969131577
2415,|MR-S-N-O-MR_model_4,_1_158,4742.5454,34296.76953125,0.028981219977140427,0.0887960622271816
2416,|MR-S-N-O-MR_model_4,_1_57,4375.5566,56303.5390625,0.09411760419607162,0.11842288338545016
2417,|MR-S-N-O-MR_model_4,_1_151,3968.191,42637.4609375,0.10904595255851746,0.1029595584155227
2418,|MR-S-N-O-MR_model_4,_1_68,3891.4133,50918.0703125,0.08643674105405807,0.10487910782856047
2419,|MR-S-N-O-MR_model_4,_1_156,4405.2617,29935.8984375,0.08200564235448837,0.16588225348852528
2420,|MR-S-N-O-MR_model_4,_1_50,4954.3755,60188.6015625,0.05282263085246086,0.0714025888597011
2421,|MR-S-N-O-MR_model_4,_1_169,4597.185,47795.8359375,0.08650053292512894,0.11934802300515825
2422,|MR-S-N-O-MR_model_4,_1_33,3822.1694,53387.2734375,0.05771719291806221,0.06292179133350294
2423,|MR-S-N-O-MR_model_4,_1_135,4576.3027,26127.201171875,0.11704084277153015,0.10544074138763085
2424,|MR-S-N-O-MR_model_4,_1_132,4738.9565,53234.625,0.0465596541762352,0.08214361573576824
2425,|MR-S-N-O-MR_model_4,_1_34,5243.6753,48497.40234375,0.11276407539844513,0.062307418611516056
2426,|MR-S-N-O-MR_model_4,_1_104,4253.908,31306.28125,0.06497785449028015,0.12191165104006714
2427,|MR-S-N-O-MR_model_4,_1_103,5107.139,20803.84765625,0.12192708253860474,0.07852173783110517
2428,|MR-S-N-O-MR_model_4,_1_157,4428.902,26452.4453125,0.08844853937625885,0.11118040517978997
2429,|MR-S-N-O-MR_model_4,_1_51,4500.107,45275.0,0.06019502133131027,0.13209993338214407
2430,|MR-S-N-O-MR_model_4,_1_168,4051.1113,27082.599609375,0.063083216547966,0.1074459020026429
2431,|MR-S-N-O-MR_model_4,_1_56,4397.122,24811.07421875,0.07447223365306854,0.11674546988822011
2432,|MR-S-N-O-MR_model_4,_1_150,4302.6865,39205.3984375,0.0960860550403595,0.1271740980126507
2433,|MR-S-N-O-MR_model_4,_1_69,5356.092,30580.494140625,0.01412442047148943,0.09612215032760303
2434,|MR-S-N-O-MR_model_4,_1_94,4297.3994,29901.205078125,0.08685769885778427,0.06183994131520237
2435,|MR-S-N-O-MR_model_4,_1_192,4876.4087,74073.9921875,0.026726234704256058,0.07466843846608812
2436,|MR-S-N-O-MR_model_4,_1_166,4361.624,16809.4296875,0.03881383314728737,0.1307468284214136
2437,|MR-S-N-O-MR_model_4,_1_60,4528.4053,56094.5859375,0.10558132082223892,0.09170406016889748
2438,|MR-S-N-O-MR_model_4,_1_159,4244.2275,41980.484375,0.058566492050886154,0.1401995815496197
2439,|MR-S-N-O-MR_model_4,_1_67,4602.3237,38488.2578125,0.14194679260253906,0.16784531395356914
2440,|MR-S-N-O-MR_model_4,_1_161,4413.1074,21938.28515625,0.04490174725651741,0.12306784259088824
2441,|MR-S-N-O-MR_model_4,_1_195,4341.707,25612.91796875,0.10564011335372925,0.10720779870269348
2442,|MR-S-N-O-MR_model_4,_1_93,4478.652,32959.40625,0.026093661785125732,0.08948363461528552
2443,|MR-S-N-O-MR_model_4,_1_58,4514.2715,24613.314453125,0.04901573434472084,0.11035081002234133
2444,|MR-S-N-O-MR_model_4,_1_5,4848.2026,24910.14453125,0.017026212066411972,0.10066583048497522
2445,|MR-S-N-O-MR_model_4,_1_2,4541.245,28847.560546875,0.03440837189555168,0.09354875833087603
2446,|MR-S-N-O-MR_model_4,_1_3,4843.7295,27570.384765625,0.05731866508722305,0.10653867648260512
2447,|MR-S-N-O-MR_model_4,_1_4,5161.492,54606.5625,0.0,0.06302851103049019
2448,|MR-S-N-O-MR_model_4,_1_188,4503.9805,28278.3984375,0.0559212826192379,0.08707386507725398
2449,|MR-S-N-O-MR_model_4,_1_143,4642.009,29340.86328125,0.06828126311302185,0.06961632497244798
2450,|MR-S-N-O-MR_model_4,_1_45,4988.073,39023.49609375,0.08293444663286209,0.07954051082471682
