,candidate,run,makespan,tardiness,makespan_reward,tardiness_reward
2599,|MR-S-N-O-MR_model_4,_1_146,4416.9814,23655.865234375,0.1020035445690155,0.10223561800523312
2600,_I-GATv2-M-C-DQN,_1_102,4253.686,48562.67578125,0.05244458094239235,0.08367722143346241
2601,_I-GATv2-M-C-DQN,_1_105,4694.791,27008.248046875,0.0,0.09554530706513956
2602,_I-GATv2-M-C-DQN,_1_133,4436.5186,15820.931640625,0.03206741809844971,0.11419382400602976
2603,_I-GATv2-M-C-DQN,_1_35,4230.5566,36613.6875,0.06353279948234558,0.09339912478975256
2604,_I-GATv2-M-C-DQN,_1_32,4375.955,26563.30859375,0.13480518758296967,0.11967405646257985
2605,_I-GATv2-M-C-DQN,_1_134,4520.452,45766.21875,0.0801880955696106,0.11435692784375368
2606,_I-GATv2-M-C-DQN,_1_194,4230.268,27272.810546875,0.09867781400680542,0.08504057800683473
2607,_I-GATv2-M-C-DQN,_1_92,4992.0737,21733.619140625,0.05532205104827881,0.09916188743676255
2608,_I-GATv2-M-C-DQN,_1_66,4382.931,28303.3203125,0.05511682853102684,0.11824670640206066
2609,_I-GATv2-M-C-DQN,_1_160,4666.97,24706.85546875,0.07416253536939621,0.0964091097721187
2610,_I-GATv2-M-C-DQN,_1_59,4434.066,28801.60546875,0.16782894730567932,0.14106710218858165
2611,_I-GATv2-M-C-DQN,_1_167,4235.1875,42124.4296875,0.09115033596754074,0.10731245745283435
2612,_I-GATv2-M-C-DQN,_1_61,4522.7593,36516.3671875,0.0923130065202713,0.11102437311759067
2613,_I-GATv2-M-C-DQN,_1_95,4944.822,33734.4609375,0.10497921705245972,0.10355886497760168
2614,_I-GATv2-M-C-DQN,_1_193,4340.035,24401.2421875,0.05103513225913048,0.11061411567898058
2615,_I-GATv2-M-C-DQN,_1_158,4527.1113,33456.71484375,0.07871127873659134,0.08717592794768748
2616,_I-GATv2-M-C-DQN,_1_57,4400.571,58423.5390625,0.08539805561304092,0.1005426395351275
2617,_I-GATv2-M-C-DQN,_1_151,4079.0713,42110.1171875,0.05276595801115036,0.11496230492300825
2618,_I-GATv2-M-C-DQN,_1_68,3922.4133,51438.703125,0.07813471555709839,0.10171673032785143
2619,_I-GATv2-M-C-DQN,_1_156,4405.1006,30474.66015625,0.08187901228666306,0.1611178163044598
2620,_I-GATv2-M-C-DQN,_1_50,4919.175,56519.3984375,0.05323079228401184,0.0941422454304781
2621,_I-GATv2-M-C-DQN,_1_169,4641.964,50419.78125,0.0703100860118866,0.11735513698452338
2622,_I-GATv2-M-C-DQN,_1_33,3779.435,53040.66796875,0.0698150172829628,0.0673200136786273
2623,_I-GATv2-M-C-DQN,_1_135,4570.2026,27647.6328125,0.09595315158367157,0.09451208073858314
2624,_I-GATv2-M-C-DQN,_1_132,4701.9565,51914.25,0.07199987769126892,0.08908650771335772
2625,_I-GATv2-M-C-DQN,_1_34,5170.857,44209.6171875,0.12185069173574448,0.0954515989295171
2626,_I-GATv2-M-C-DQN,_1_104,4187.8057,35810.0234375,0.09008161723613739,0.06644344446851957
2627,_I-GATv2-M-C-DQN,_1_103,5101.998,18551.8515625,0.1074853166937828,0.12993249795617498
2628,_I-GATv2-M-C-DQN,_1_157,4438.3677,26758.787109375,0.07347849011421204,0.1116906420210896
2629,_I-GATv2-M-C-DQN,_1_51,4655.6846,53335.21875,0.00959364976733923,0.05567125015007846
2630,_I-GATv2-M-C-DQN,_1_168,3974.1118,29668.203125,0.08713217824697495,0.08966698099578259
2631,_I-GATv2-M-C-DQN,_1_56,4361.948,23843.494140625,0.07639316469430923,0.1341974648303335
2632,_I-GATv2-M-C-DQN,_1_150,4443.3564,42153.54296875,0.049932364374399185,0.11171254649995986
2633,_I-GATv2-M-C-DQN,_1_69,5317.1333,30031.318359375,0.07098236680030823,0.09560104121649851
2634,_I-GATv2-M-C-DQN,_1_94,4242.308,28050.8671875,0.13073180615901947,0.07532484109866198
2635,_I-GATv2-M-C-DQN,_1_192,4628.298,69721.1484375,0.09823694080114365,0.09735124108193094
2636,_I-GATv2-M-C-DQN,_1_166,4478.857,15555.76953125,0.0,0.13623400921531018
2637,_I-GATv2-M-C-DQN,_1_60,4578.4053,54751.1796875,0.08070864528417587,0.0984591918851067
2638,_I-GATv2-M-C-DQN,_1_159,4146.033,43369.62109375,0.0860975906252861,0.12734922173831606
2639,_I-GATv2-M-C-DQN,_1_67,4715.321,59112.5234375,0.04602527245879173,0.054237402278696036
2640,_I-GATv2-M-C-DQN,_1_161,4404.852,21814.484375,0.07998795062303543,0.12354874121416844
2641,_I-GATv2-M-C-DQN,_1_195,4383.4087,24794.89453125,0.08232735097408295,0.11482572291324304
2642,_I-GATv2-M-C-DQN,_1_93,4340.6274,29730.638671875,0.04941445589065552,0.10957867146384888
2643,_I-GATv2-M-C-DQN,_1_58,4540.9004,24869.142578125,0.04380209371447563,0.1198110717880829
2644,_I-GATv2-M-C-DQN,_1_5,4532.294,23591.34765625,0.06942985951900482,0.11840468551579535
2645,_I-GATv2-M-C-DQN,_1_2,4487.3936,30601.41796875,0.0647183358669281,0.07262902016598732
2646,_I-GATv2-M-C-DQN,_1_3,4841.252,26169.544921875,0.04224267974495888,0.12221889296297574
2647,_I-GATv2-M-C-DQN,_1_4,4727.5747,48319.93359375,0.08965294808149338,0.10877404362677692
2648,_I-GATv2-M-C-DQN,_1_188,4177.7583,25803.939453125,0.13713936507701874,0.11131307099876936
2649,_I-GATv2-M-C-DQN,_1_143,4747.047,27083.9765625,0.015212428756058216,0.09096357242456297
2650,_I-GATv2-M-C-DQN,_1_45,5001.073,35917.8046875,0.0776430070400238,0.10240936094074647
2651,_I-GATv2-M-C-DQN,_1_89,4143.661,49793.015625,0.08111535012722015,0.07987698620390508
2652,_I-GATv2-M-C-DQN,_1_42,4935.8623,24203.759765625,0.0159633606672287,0.1188222765910903
2653,_I-GATv2-M-C-DQN,_1_144,4568.2812,35114.2109375,0.08503937721252441,0.09053153073842156
2654,_I-GATv2-M-C-DQN,_1_80,5061.9146,10716.78125,0.08824356645345688,0.14056891935554602
2655,_I-GATv2-M-C-DQN,_1_186,4978.9624,24163.9453125,0.05843265354633331,0.13968401772013284
2656,_I-GATv2-M-C-DQN,_1_172,4490.9873,19280.5546875,0.0882551372051239,0.11553298412510306
2657,_I-GATv2-M-C-DQN,_1_74,4336.8887,43817.703125,0.0696776881814003,0.10971388962191839
2658,_I-GATv2-M-C-DQN,_1_73,4543.62,27171.955078125,0.03331990912556648,0.11437125889066142
2659,_I-GATv2-M-C-DQN,_1_175,5003.353,25017.357421875,0.0,0.09037668659347686
2660,_I-GATv2-M-C-DQN,_1_181,4764.9404,22272.541015625,0.044961441308259964,0.14359880042666792
2661,_I-GATv2-M-C-DQN,_1_87,4114.9854,31361.8125,0.07222970575094223,0.12864673039051217
2662,_I-GATv2-M-C-DQN,_1_27,4944.0303,32345.91015625,0.02544868364930153,0.1100890234998229
2663,_I-GATv2-M-C-DQN,_1_121,5301.267,43762.890625,0.06590235978364944,0.09613256045770922
2664,_I-GATv2-M-C-DQN,_1_18,4401.7754,52312.359375,0.05827968940138817,0.06478026493842154
2665,_I-GATv2-M-C-DQN,_1_126,4728.8184,39390.33203125,0.046578288078308105,0.060976047518825634
2666,_I-GATv2-M-C-DQN,_1_20,4806.1016,31221.556640625,0.0,0.0807731667421756
2667,_I-GATv2-M-C-DQN,_1_119,4331.052,31359.103515625,0.07945254445075989,0.11678542665522737
2668,_I-GATv2-M-C-DQN,_1_16,4878.9844,80595.1015625,0.02509966492652893,0.06788178948368542
2669,_I-GATv2-M-C-DQN,_1_110,4579.964,46733.9453125,0.03895813599228859,0.08084065079599856
2670,_I-GATv2-M-C-DQN,_1_29,5270.558,64011.8046875,0.05563247203826904,0.10178692316172382
2671,_I-GATv2-M-C-DQN,_1_117,4290.8135,31393.59765625,0.09675901383161545,0.09928929380275343
2672,_I-GATv2-M-C-DQN,_1_11,4595.9077,38051.99609375,0.08639909327030182,0.11580379224252443
2673,_I-GATv2-M-C-DQN,_1_128,4918.0713,16679.51171875,0.037460807710886,0.1466978840698167
2674,_I-GATv2-M-C-DQN,_1_180,4219.865,40074.8046875,0.07616160064935684,0.1339592370751316
2675,_I-GATv2-M-C-DQN,_1_86,4506.033,36840.65625,0.063421331346035,0.0958974028321907
2676,_I-GATv2-M-C-DQN,_1_72,4919.413,27019.7109375,0.03764663264155388,0.07892214776574467
2677,_I-GATv2-M-C-DQN,_1_174,4667.5234,51576.28125,0.08303282409906387,0.08279121711045234
2678,_I-GATv2-M-C-DQN,_1_173,4340.528,39409.6328125,0.07792382687330246,0.1077110282384127
2679,_I-GATv2-M-C-DQN,_1_75,4422.2207,26141.11328125,0.021810805425047874,0.0926736905591174
2680,_I-GATv2-M-C-DQN,_1_81,4438.585,39470.875,0.05850570276379585,0.11678420671750118
2681,_I-GATv2-M-C-DQN,_1_187,4268.083,34621.234375,0.02816949039697647,0.14110889908229252
2682,_I-GATv2-M-C-DQN,_1_88,4344.412,54004.90234375,0.099262535572052,0.12436843202328106
2683,_I-GATv2-M-C-DQN,_1_43,4365.6504,36763.2265625,0.07716365903615952,0.12051468236707932
2684,_I-GATv2-M-C-DQN,_1_145,4626.5605,67392.90625,0.07117726653814316,0.06800768555736679
2685,_I-GATv2-M-C-DQN,_1_189,4199.1787,31637.646484375,0.08372074365615845,0.11740543482995397
2686,_I-GATv2-M-C-DQN,_1_142,4907.1377,23576.88671875,0.09023505449295044,0.10181803543503758
2687,_I-GATv2-M-C-DQN,_1_44,4184.3735,32862.125,0.06150546669960022,0.10809496991299632
2688,_I-GATv2-M-C-DQN,_1_116,4644.067,49839.203125,0.0676715299487114,0.09397420216388716
2689,_I-GATv2-M-C-DQN,_1_10,4527.216,48645.44921875,0.0,0.12501529083626134
2690,_I-GATv2-M-C-DQN,_1_129,4619.151,23833.267578125,0.0,0.10158951075668092
2691,_I-GATv2-M-C-DQN,_1_17,4598.836,25702.724609375,0.02150803618133068,0.12883580967893982
2692,_I-GATv2-M-C-DQN,_1_111,4333.218,58192.0859375,0.09537607431411743,0.09467149885787673
2693,_I-GATv2-M-C-DQN,_1_28,4420.3555,35872.2578125,0.040193747729063034,0.07659140069567856
2694,_I-GATv2-M-C-DQN,_1_127,4526.502,23101.4296875,0.07915026694536209,0.11619150440948693
2695,_I-GATv2-M-C-DQN,_1_21,4368.419,44213.7265625,0.07137952744960785,0.11628668151241545
2696,_I-GATv2-M-C-DQN,_1_118,4583.7134,16981.900390625,0.053649064153432846,0.09352083740604424
2697,_I-GATv2-M-C-DQN,_1_26,4879.165,21440.12890625,0.05109121650457382,0.12768893213064156
2698,_I-GATv2-M-C-DQN,_1_120,4555.5576,47888.31640625,0.051356006413698196,0.11788825461361567
2699,_I-GATv2-M-C-DQN,_1_19,4662.007,28983.546875,0.07070434838533401,0.14460896644277943
2700,_I-GATv2-M-C-DQN,_1_164,4418.323,24127.884765625,0.1240796223282814,0.09709817558757762
2701,_I-GATv2-M-C-DQN,_1_62,4519.9062,47042.49609375,0.04198533669114113,0.07757051543898912
2702,_I-GATv2-M-C-DQN,_1_96,4436.3696,46292.22265625,0.025620397180318832,0.12812121930333753
2703,_I-GATv2-M-C-DQN,_1_190,5302.098,22955.21875,0.05938981473445892,0.12050362584773547
2704,_I-GATv2-M-C-DQN,_1_197,4492.779,36683.85546875,0.10183323919773102,0.10656391128148557
2705,_I-GATv2-M-C-DQN,_1_91,4600.2617,26724.671875,0.023503301665186882,0.15356521162811146
2706,_I-GATv2-M-C-DQN,_1_65,4480.001,13654.1630859375,0.08445241302251816,0.1416530994275841
2707,_I-GATv2-M-C-DQN,_1_163,4292.7817,50443.6875,0.0750875249505043,0.09761838689977287
2708,_I-GATv2-M-C-DQN,_1_155,4752.174,13352.236328125,0.07951483875513077,0.127047309941622
2709,_I-GATv2-M-C-DQN,_1_53,3921.5566,33769.546875,0.1457914561033249,0.14616792849472787
2710,_I-GATv2-M-C-DQN,_1_98,4633.2007,37658.96875,0.10226646065711975,0.13988190899730368
2711,_I-GATv2-M-C-DQN,_1_54,4601.061,22757.48828125,0.12232851982116699,0.13673113040379
2712,_I-GATv2-M-C-DQN,_1_152,5036.789,41481.9140625,0.1136443093419075,0.09401710186419808
2713,_I-GATv2-M-C-DQN,_1_199,5445.8755,38959.41015625,0.07765783369541168,0.09021835451017646
2714,_I-GATv2-M-C-DQN,_1_139,4352.5117,27425.8046875,0.053225819021463394,0.09593738247694328
2715,_I-GATv2-M-C-DQN,_1_106,4511.073,42803.1171875,0.059694334864616394,0.08283980513638935
2716,_I-GATv2-M-C-DQN,_1_38,4267.249,59582.8046875,0.0022058202885091305,0.09149625290368568
2717,_I-GATv2-M-C-DQN,_1_101,4349.304,49757.20703125,0.08786176890134811,0.09956816895851667
2718,_I-GATv2-M-C-DQN,_1_108,4455.8564,28631.408203125,0.016034899279475212,0.12756086399470162
2719,_I-GATv2-M-C-DQN,_1_31,4092.9763,27470.423828125,0.09481429308652878,0.0890297428171859
2720,_I-GATv2-M-C-DQN,_1_137,4472.371,32642.326171875,0.04893513396382332,0.09312036830776127
2721,_I-GATv2-M-C-DQN,_1_130,4230.7593,65742.2734375,0.0820489153265953,0.09028147070271691
2722,_I-GATv2-M-C-DQN,_1_36,4446.833,34892.19921875,0.08140405267477036,0.10523533466655298
2723,_I-GATv2-M-C-DQN,_1_55,3845.3628,49998.58984375,0.10803133994340897,0.15453339930086754
2724,_I-GATv2-M-C-DQN,_1_153,4678.253,30155.580078125,0.09551967680454254,0.11875365616037557
2725,_I-GATv2-M-C-DQN,_1_198,4679.266,39793.6015625,0.11774694174528122,0.1134332554693819
2726,_I-GATv2-M-C-DQN,_1_154,4294.848,25121.00390625,0.04958035424351692,0.08297343334393859
2727,_I-GATv2-M-C-DQN,_1_52,4447.8096,35660.80078125,0.0169863011687994,0.060227428531138924
2728,_I-GATv2-M-C-DQN,_1_99,4502.118,39847.45703125,0.06017899513244629,0.09978893381883673
2729,_I-GATv2-M-C-DQN,_1_64,4697.5376,43847.40234375,0.05318530648946762,0.11320274812208848
2730,_I-GATv2-M-C-DQN,_1_162,5062.4985,15730.25390625,0.06516712158918381,0.09787308839739323
2731,_I-GATv2-M-C-DQN,_1_196,5044.8447,32082.92578125,0.06693507730960846,0.09110386568725894
2732,_I-GATv2-M-C-DQN,_1_90,5022.75,27561.35546875,0.05614719167351723,0.11681309107825116
2733,_I-GATv2-M-C-DQN,_1_97,4770.9497,21637.0859375,0.0,0.09661539142725999
2734,_I-GATv2-M-C-DQN,_1_191,4476.2866,56926.73828125,0.0681578740477562,0.09667341964284183
2735,_I-GATv2-M-C-DQN,_1_165,5088.635,26180.697265625,0.07994543761014938,0.12939414290296306
2736,_I-GATv2-M-C-DQN,_1_63,4643.0747,77004.421875,0.05717797577381134,0.09287159982984583
2737,_I-GATv2-M-C-DQN,_1_131,4526.758,75052.0859375,0.0,0.09445456391575915
2738,_I-GATv2-M-C-DQN,_1_37,4633.1333,38779.58203125,0.09822153300046921,0.09098645438758754
2739,_I-GATv2-M-C-DQN,_1_109,4323.245,32543.271484375,0.06502314656972885,0.09678866924054391
2740,_I-GATv2-M-C-DQN,_1_30,4080.524,66025.03125,0.07326365262269974,0.03750243034956068
2741,_I-GATv2-M-C-DQN,_1_136,4293.6577,37134.09375,0.09578463435173035,0.10669188498457909
2742,_I-GATv2-M-C-DQN,_1_39,4935.9106,18095.931640625,0.003025054931640625,0.09809031473445853
2743,_I-GATv2-M-C-DQN,_1_100,4183.8203,33014.15234375,0.08714775741100311,0.13167362379301423
2744,_I-GATv2-M-C-DQN,_1_138,4686.355,33584.0,0.09240198135375977,0.10694006659760905
2745,_I-GATv2-M-C-DQN,_1_107,5079.155,22151.154296875,0.003990056924521923,0.09994730072176683
2746,_I-GATv2-M-C-DQN,_1_8,4803.116,47010.02734375,0.08150818198919296,0.07083430223440211
2747,_I-GATv2-M-C-DQN,_1_1,4066.9387,45144.9296875,0.016940826550126076,0.09717967132746365
2748,_I-GATv2-M-C-DQN,_1_6,4361.326,29362.224609375,0.0794820487499237,0.1291279045995094
2749,_I-GATv2-M-C-DQN,_1_200,4178.1484,40572.91015625,0.09752575308084488,0.09349952547403804
2750,_I-GATv2-M-C-DQN,_1_7,4416.2036,33400.89453125,0.08459692448377609,0.09076418710023193
2751,_I-GATv2-M-C-DQN,_1_9,4196.7754,31636.08203125,0.03458520025014877,0.1260509012063632
2752,_I-GATv2-M-C-DQN,_1_125,4732.251,19210.81640625,0.10788390785455704,0.12489190052370226
2753,_I-GATv2-M-C-DQN,_1_23,4929.0337,19990.068359375,0.051269058138132095,0.11633803278030797
2754,_I-GATv2-M-C-DQN,_1_24,4921.792,47196.52734375,0.036641981452703476,0.1289854741727265
2755,_I-GATv2-M-C-DQN,_1_122,4484.4336,20233.083984375,0.04174147546291351,0.08343405303804224
2756,_I-GATv2-M-C-DQN,_1_114,4687.986,35748.30078125,0.06688874214887619,0.08178069669966613
2757,_I-GATv2-M-C-DQN,_1_12,4444.22,33471.55078125,0.06202235072851181,0.12032583308167667
2758,_I-GATv2-M-C-DQN,_1_15,4095.9172,30809.748046875,0.04916362836956978,0.11605199807919844
2759,_I-GATv2-M-C-DQN,_1_113,4382.5737,31118.265625,0.10734790563583374,0.10617113779006723
2760,_I-GATv2-M-C-DQN,_1_178,4650.671,38901.37890625,0.03156508505344391,0.0627354671516634
2761,_I-GATv2-M-C-DQN,_1_41,4787.7153,27030.3515625,0.06730148196220398,0.12236986417591572
2762,_I-GATv2-M-C-DQN,_1_147,3945.087,33768.44140625,0.09971585869789124,0.13128113393170074
2763,_I-GATv2-M-C-DQN,_1_79,5468.418,31374.94921875,0.05917946621775627,0.08846610140711139
2764,_I-GATv2-M-C-DQN,_1_140,4764.244,17578.13671875,0.03459595888853073,0.08100560817767173
2765,_I-GATv2-M-C-DQN,_1_46,4720.6045,31424.99609375,0.059827663004398346,0.09575638647719069
2766,_I-GATv2-M-C-DQN,_1_149,4654.5396,31728.212890625,0.04363185167312622,0.13254048982251307
2767,_I-GATv2-M-C-DQN,_1_70,3988.4219,56771.23828125,0.08316244184970856,0.07226295156730754
2768,_I-GATv2-M-C-DQN,_1_176,4951.0444,19127.5234375,0.059644829481840134,0.09966439048146411
2769,_I-GATv2-M-C-DQN,_1_182,4527.509,23787.310546875,0.08547021448612213,0.11322613265440713
2770,_I-GATv2-M-C-DQN,_1_84,5038.7144,20044.14453125,0.017141884192824364,0.14395855317882608
2771,_I-GATv2-M-C-DQN,_1_48,4719.8906,46558.984375,0.06404706090688705,0.10341235611460446
2772,_I-GATv2-M-C-DQN,_1_83,4194.4185,44764.69921875,0.08166090399026871,0.120954461535795
2773,_I-GATv2-M-C-DQN,_1_185,4725.722,40923.796875,0.06017518416047096,0.10637001578701273
2774,_I-GATv2-M-C-DQN,_1_171,4016.67,34622.26953125,0.12381734699010849,0.11430167377485895
2775,_I-GATv2-M-C-DQN,_1_77,4366.705,31097.5859375,0.09711721539497375,0.10637407001148642
2776,_I-GATv2-M-C-DQN,_1_14,4933.82,41290.1484375,0.020749319344758987,0.13422947867148452
2777,_I-GATv2-M-C-DQN,_1_112,4745.8984,21696.408203125,0.06237369775772095,0.10633588018714335
2778,_I-GATv2-M-C-DQN,_1_115,4614.3223,55249.15234375,0.08004976063966751,0.10656800198092278
2779,_I-GATv2-M-C-DQN,_1_13,4515.4893,34680.19921875,0.07465878874063492,0.10694756352212247
2780,_I-GATv2-M-C-DQN,_1_25,4558.48,28689.6796875,0.0771646574139595,0.10435809870910466
2781,_I-GATv2-M-C-DQN,_1_123,4205.7373,38837.421875,0.08660081773996353,0.11151872911843619
2782,_I-GATv2-M-C-DQN,_1_124,4462.464,23202.1328125,0.043413836508989334,0.11920851239436514
2783,_I-GATv2-M-C-DQN,_1_22,4684.5825,36462.6796875,0.0783790871500969,0.12101121044811469
2784,_I-GATv2-M-C-DQN,_1_49,4759.4062,58930.90625,0.04999183118343353,0.11256542831296365
2785,_I-GATv2-M-C-DQN,_1_170,4931.0894,33016.11328125,0.027089428156614304,0.10834230417746388
2786,_I-GATv2-M-C-DQN,_1_76,4689.301,22553.1484375,0.08956682682037354,0.09615407874091934
2787,_I-GATv2-M-C-DQN,_1_82,4508.2427,21878.103515625,0.10616262257099152,0.11090964900248368
2788,_I-GATv2-M-C-DQN,_1_184,4783.5566,25353.50390625,0.0,0.12155615139916344
2789,_I-GATv2-M-C-DQN,_1_148,4155.129,44607.24609375,0.1138322576880455,0.10936354966199437
2790,_I-GATv2-M-C-DQN,_1_183,4470.6895,45852.90625,0.07760681957006454,0.08401653479293025
2791,_I-GATv2-M-C-DQN,_1_85,4217.5044,30198.330078125,0.10582750290632248,0.10283080048919865
2792,_I-GATv2-M-C-DQN,_1_71,5079.9775,41169.69140625,0.01526265311986208,0.08834076263949261
2793,_I-GATv2-M-C-DQN,_1_177,4254.994,31720.201171875,0.06668481230735779,0.09273917686275132
2794,_I-GATv2-M-C-DQN,_1_78,4476.2744,12888.515625,0.050322577357292175,0.09975503134169182
2795,_I-GATv2-M-C-DQN,_1_141,4176.199,48100.625,0.04958437755703926,0.12294784495081518
2796,_I-GATv2-M-C-DQN,_1_47,4699.923,31931.9296875,0.08898048102855682,0.11112852244340117
2797,_I-GATv2-M-C-DQN,_1_179,4576.882,33129.73828125,0.04537144675850868,0.08862295905957393
2798,_I-GATv2-M-C-DQN,_1_40,4564.301,34182.54296875,0.0903528705239296,0.10624898867942706
2799,_I-GATv2-M-C-DQN,_1_146,4612.684,22230.66796875,0.044406477361917496,0.11856282306990415
2800,|AS-GDT-N-O-E_model_2,_1_33,3944.514,51800.02734375,0.0,0.08220008885766736
2801,|AS-GDT-N-O-E_model_2,_1_1,3964.9053,47721.0078125,0.06434635818004608,0.07209383622975277
2802,|AS-GDT-N-O-E_model_2,_1_53,4060.1406,40978.265625,0.009970506653189659,0.03306691665229997
2803,|AS-GDT-N-O-E_model_2,_1_70,4106.94,62543.2578125,0.03611994907259941,0.045111961038495706
2804,|AS-GDT-N-O-E_model_2,_1_55,4123.46,58895.796875,0.002730767475441098,0.039343838476034655
2805,|AS-GDT-N-O-E_model_2,_1_15,4151.828,33008.99609375,0.027987932786345482,0.08919362112980954
2806,|AS-GDT-N-O-E_model_2,_1_44,4175.573,39350.31640625,0.06332060694694519,0.06112720326871906
2807,|AS-GDT-N-O-E_model_2,_1_20,4192.0615,34216.59375,0.11398681253194809,0.03191669677465399
2808,|AS-GDT-N-O-E_model_2,_1_87,4215.2764,42249.09765625,0.0,0.005939269262473191
2809,|AS-GDT-N-O-E_model_2,_1_38,4220.9424,61983.12890625,0.042496878653764725,0.06403650901879798
2810,|AS-GDT-N-O-E_model_2,_1_31,4225.0005,33460.2265625,0.03254427760839462,0.02245821206633538
2811,|AS-GDT-N-O-E_model_2,_1_9,4233.7754,40438.20703125,0.006534421816468239,0.005556341469877123
2812,|AS-GDT-N-O-E_model_2,_1_83,4242.874,55377.6640625,0.05235977843403816,0.04031899475055475
2813,|AS-GDT-N-O-E_model_2,_1_85,4287.8374,35121.015625,0.034213874489068985,0.05052899956156727
2814,|AS-GDT-N-O-E_model_2,_1_75,4317.0273,28286.537109375,0.07770470529794693,0.07681688921551665
2815,|AS-GDT-N-O-E_model_2,_1_56,4324.254,26682.591796875,0.08445676416158676,0.08955700388213039
2816,|AS-GDT-N-O-E_model_2,_1_68,4333.884,56141.203125,0.0,0.06443001068016238
2817,|AS-GDT-N-O-E_model_2,_1_6,4342.93,37594.47265625,0.11090933531522751,0.060954989592857264
2818,|AS-GDT-N-O-E_model_2,_1_35,4343.1035,34262.1875,0.026629557833075523,0.11411743816959229
2819,|AS-GDT-N-O-E_model_2,_1_94,4349.3994,27064.935546875,0.00948223564773798,0.08536149259096663
2820,|AS-GDT-N-O-E_model_2,_1_18,4351.9927,48681.515625,0.09005628526210785,0.08078457005476077
2821,|AS-GDT-N-O-E_model_2,_1_66,4364.931,34721.8515625,0.06077886000275612,0.06265389768114905
2822,|AS-GDT-N-O-E_model_2,_1_17,4372.8867,32129.58203125,0.2404944896697998,0.04731928241893999
2823,|AS-GDT-N-O-E_model_2,_1_96,4373.0654,49612.6015625,0.09769763797521591,0.08069592603676873
2824,|AS-GDT-N-O-E_model_2,_1_93,4376.263,34029.03515625,0.04222702234983444,0.0747937844086478
2825,|AS-GDT-N-O-E_model_2,_1_10,4388.4756,56553.5703125,0.0875171571969986,0.006011054782312277
2826,|AS-GDT-N-O-E_model_2,_1_77,4397.705,34734.6953125,0.03453700616955757,0.07052813599757184
2827,|AS-GDT-N-O-E_model_2,_1_89,4402.1304,47490.72265625,0.0,0.09887764982332764
