,candidate,run,makespan,tardiness,makespan_reward,tardiness_reward
646,|Global_model_0,_1_28,4284.3027,91945.984375,0.26103031635284424,0.0
647,|Global_model_0,_1_21,4898.017,45981.6953125,0.10176815092563629,0.0
648,|Global_model_0,_1_26,4968.8574,60356.90625,0.2570827007293701,0.0
649,|Global_model_0,_1_19,4317.448,51664.3515625,0.16380630433559418,0.0
650,|Global_model_0,_1_62,5076.764,49976.828125,0.14720600843429565,0.0
651,|Global_model_0,_1_96,4361.2534,73920.375,0.23158283531665802,0.0
652,|Global_model_0,_1_91,4758.383,34153.36328125,0.3510693609714508,0.07445256600838103
653,|Global_model_0,_1_65,4375.691,49876.55859375,0.19145064055919647,0.0
654,|Global_model_0,_1_53,4600.6016,44336.5078125,0.2468697726726532,0.0
655,|Global_model_0,_1_98,4936.746,51864.60546875,0.0,0.0
656,|Global_model_0,_1_54,4054.5603,43686.671875,0.45782119035720825,0.0
657,|Global_model_0,_1_38,4477.002,62045.16796875,0.25882917642593384,0.0
658,|Global_model_0,_1_31,4270.8867,53416.60546875,0.10842342674732208,0.0
659,|Global_model_0,_1_36,4845.6567,48127.65234375,0.28893953561782837,0.0
660,|Global_model_0,_1_55,4607.244,36703.1328125,0.19597011804580688,0.0
661,|Global_model_0,_1_52,4227.7324,55398.27734375,0.4093494415283203,0.0
662,|Global_model_0,_1_99,4555.637,49678.2421875,0.1584809571504593,0.0
663,|Global_model_0,_1_64,5443.3076,31679.216796875,0.162252739071846,0.0
664,|Global_model_0,_1_90,4377.885,56955.98828125,0.37055447697639465,0.0
665,|Global_model_0,_1_97,4568.117,41881.83984375,0.0,0.0
666,|Global_model_0,_1_63,4655.8438,50230.38671875,0.24239714443683624,0.0
667,|Global_model_0,_1_37,4896.034,89848.140625,0.0,0.0
668,|Global_model_0,_1_30,4831.5337,48839.1328125,0.18197830021381378,0.0
669,|Global_model_0,_1_39,4544.0767,64620.3125,0.16068555414676666,0.0
670,|Global_model_0,_1_100,4271.8164,43617.71875,0.37240272760391235,0.0
671,|Global_model_0,_1_8,4495.2266,55232.65625,0.12787631154060364,0.0
672,|Global_model_0,_1_1,4361.2515,50425.8984375,0.26056918501853943,0.0
673,|Global_model_0,_1_6,4088.5046,60905.4765625,0.2892415225505829,0.0
674,|Global_model_0,_1_7,4683.1562,41490.78125,0.12868061661720276,0.0
675,|Global_model_0,_1_9,3958.4307,71662.1875,0.21205000579357147,0.0
676,|Global_model_0,_1_23,4441.636,48477.12109375,0.26822978258132935,0.0
677,|Global_model_0,_1_24,4891.1064,48062.59375,0.0,0.0
678,|Global_model_0,_1_12,4147.6416,57791.87890625,0.18803676962852478,0.0
679,|Global_model_0,_1_15,4185.5566,82734.421875,0.28537997603416443,0.0
680,|Global_model_0,_1_41,4763.6094,68672.1875,0.1154220923781395,0.0
681,|Global_model_0,_1_79,4673.751,53417.6640625,0.1992436945438385,0.0
682,|Global_model_0,_1_46,4350.6133,35669.06640625,0.20625445246696472,0.0
683,|Global_model_0,_1_70,4613.8564,31688.8046875,0.2791133224964142,0.0
684,|Global_model_0,_1_84,4556.346,69179.34375,0.1428225338459015,0.0
685,|Global_model_0,_1_48,4092.2275,81738.3515625,0.23755252361297607,0.0
686,|Global_model_0,_1_83,4451.0874,39401.7421875,0.2092173993587494,0.0
687,|Global_model_0,_1_77,4093.5369,60062.09765625,0.21901723742485046,0.0
688,|Global_model_0,_1_14,4285.462,75037.90625,0.2545616924762726,0.0
689,|Global_model_0,_1_13,4402.5566,62852.66796875,0.2498730719089508,0.0
690,|Global_model_0,_1_25,4480.6025,44702.2578125,0.0,0.0
691,|Global_model_0,_1_22,4889.6514,78581.46875,0.14063653349876404,0.0
692,|Global_model_0,_1_49,5252.0166,37870.390625,0.0,0.0
693,|Global_model_0,_1_76,5081.392,47069.37890625,0.3077196478843689,0.0
694,|Global_model_0,_1_82,4559.8994,58822.3671875,0.12976370751857758,0.0
695,|Global_model_0,_1_85,4837.211,71937.40625,0.15462887287139893,0.0
696,|Global_model_0,_1_71,4573.0176,70616.0546875,0.27011704444885254,0.0
697,|Global_model_0,_1_78,4429.7285,83151.3671875,0.16577096283435822,0.0
698,|Global_model_0,_1_47,4764.4014,44813.5390625,0.17849871516227722,0.0
699,|Global_model_0,_1_40,4129.1025,82111.3203125,0.13014815747737885,0.0
700,|Global_model_1,_1_35,4464.2485,70574.984375,0.0,0.12455430992769104
701,|Global_model_1,_1_32,4667.5693,63941.3984375,0.0,0.14124005958743302
702,|Global_model_1,_1_92,4573.751,45905.078125,0.0,0.1826602438754772
703,|Global_model_1,_1_66,4784.6055,51189.7890625,0.025403333827853203,0.18042859114142573
704,|Global_model_1,_1_59,4979.7007,26043.623046875,0.021540822461247444,0.16008545681927422
705,|Global_model_1,_1_61,3977.1438,36764.72265625,0.2376401424407959,0.1892264299919987
706,|Global_model_1,_1_95,4748.368,42490.5703125,0.0,0.17850168463300028
707,|Global_model_1,_1_57,4308.4507,27016.982421875,0.0,0.173470460293149
708,|Global_model_1,_1_68,4379.7305,43269.203125,0.0,0.08945732292632276
709,|Global_model_1,_1_50,4787.064,53565.5078125,0.0,0.1517873830568976
710,|Global_model_1,_1_33,4966.955,58251.71875,0.17274607717990875,0.15677723506570804
711,|Global_model_1,_1_34,4833.1787,17363.6953125,0.0,0.2161049610292482
712,|Global_model_1,_1_51,4238.6357,55844.109375,0.0,0.152351768229613
713,|Global_model_1,_1_56,4462.5977,30646.376953125,0.0,0.18734823499329212
714,|Global_model_1,_1_69,5128.511,41313.6171875,0.0,0.17917507949029868
715,|Global_model_1,_1_94,4623.627,42388.6171875,0.13175344467163086,0.19372654618536952
716,|Global_model_1,_1_60,5310.366,29906.40234375,0.03665774315595627,0.1518629685329501
717,|Global_model_1,_1_67,4548.4326,46689.41015625,0.0,0.15159174067657136
718,|Global_model_1,_1_93,4455.073,37263.52734375,0.0,0.19329611607434594
719,|Global_model_1,_1_58,4677.3926,26174.794921875,0.0,0.16028057377113053
720,|Global_model_1,_1_5,4663.979,53231.96875,0.23685301840305328,0.20386648954735523
721,|Global_model_1,_1_2,4741.195,65555.7109375,0.036795616149902344,0.17840026904596287
722,|Global_model_1,_1_3,4243.569,29830.640625,0.0,0.18613934725006392
723,|Global_model_1,_1_4,5279.1685,36646.02734375,0.0,0.18413129562904101
724,|Global_model_1,_1_45,4353.791,30346.58203125,0.0,0.18915169022078798
725,|Global_model_1,_1_89,4301.3535,42134.51953125,0.0,0.13980607397319023
726,|Global_model_1,_1_42,4910.9937,46888.5078125,0.0,0.16024034502412748
727,|Global_model_1,_1_80,4642.909,32059.330078125,0.11682972311973572,0.21761804221249306
728,|Global_model_1,_1_74,4933.575,41760.1953125,0.0,0.17183903975220233
729,|Global_model_1,_1_73,4917.431,29330.6015625,0.168483167886734,0.2357820004938829
730,|Global_model_1,_1_87,4416.4478,65693.3828125,0.0,0.09324986109308564
731,|Global_model_1,_1_27,4412.415,35382.13671875,0.348861962556839,0.17696544740714915
732,|Global_model_1,_1_18,4920.2085,39057.8359375,0.0,0.1919550202999697
733,|Global_model_1,_1_20,4560.9824,25978.625,0.0,0.16920459198028706
734,|Global_model_1,_1_16,4750.9937,36826.171875,0.0,0.19145039287036583
735,|Global_model_1,_1_29,4267.07,45085.05078125,0.010333968326449394,0.20252376622743748
736,|Global_model_1,_1_11,4702.387,32698.349609375,0.0,0.16598076632329586
737,|Global_model_1,_1_86,4611.515,26938.443359375,0.0,0.20449930695922894
738,|Global_model_1,_1_72,5138.937,53290.078125,0.0,0.10598540554557481
739,|Global_model_1,_1_75,4553.717,33204.89453125,0.0,0.17812139453269957
740,|Global_model_1,_1_81,4814.998,37679.3984375,0.13859058916568756,0.13304189368103075
741,|Global_model_1,_1_88,4663.1436,41251.83984375,0.10853531956672668,0.1130702816706048
742,|Global_model_1,_1_43,4386.7607,46084.859375,0.10262998938560486,0.22456374148036176
743,|Global_model_1,_1_44,4568.1934,46280.53515625,0.0,0.210301868817627
744,|Global_model_1,_1_10,4203.2207,64828.55859375,0.028375964611768723,0.19785873244834956
745,|Global_model_1,_1_17,4686.118,50562.4765625,0.0,0.170881806947057
746,|Global_model_1,_1_28,4446.619,62465.14453125,0.0,0.19063071648653004
747,|Global_model_1,_1_21,4890.5596,37745.80078125,0.12806060910224915,0.09714644148464945
748,|Global_model_1,_1_26,5542.2183,44391.61328125,0.0,0.14938543990575728
749,|Global_model_1,_1_19,4543.956,37163.96484375,0.0,0.13471350963248044
750,|Global_model_1,_1_62,5188.697,43738.2890625,0.06762368977069855,0.12387501969159108
751,|Global_model_1,_1_96,4471.059,47976.84765625,0.17670729756355286,0.17661972339311355
752,|Global_model_1,_1_91,5012.135,31162.521484375,0.0,0.1408300888931388
753,|Global_model_1,_1_65,4582.436,34048.44140625,0.0,0.14590676522532098
754,|Global_model_1,_1_53,4671.2207,34205.68359375,0.07078450918197632,0.0717895560282001
755,|Global_model_1,_1_98,4817.5303,37083.32421875,0.26455649733543396,0.09274511103392695
756,|Global_model_1,_1_54,4280.824,29177.921875,0.03137074410915375,0.20961775168165891
757,|Global_model_1,_1_38,4890.657,42483.125,0.0,0.18427626592558352
758,|Global_model_1,_1_31,4322.335,37366.70703125,0.004985097795724869,0.1468677592935551
759,|Global_model_1,_1_36,5015.6567,47583.80859375,0.0,0.016866542741561883
760,|Global_model_1,_1_55,5253.238,25624.44140625,0.0,0.1743857920459295
761,|Global_model_1,_1_52,4562.526,37921.47265625,0.0,0.16188760732277704
762,|Global_model_1,_1_99,4591.592,30812.75,0.0,0.19858361963870108
763,|Global_model_1,_1_64,5708.3887,26629.763671875,0.006069967523217201,0.01943824196034081
764,|Global_model_1,_1_90,4824.973,39511.453125,0.0,0.19198740292174513
765,|Global_model_1,_1_97,4498.55,29328.345703125,0.11496803909540176,0.18246716745794336
766,|Global_model_1,_1_63,4762.677,37915.234375,0.0,0.1572659977597855
767,|Global_model_1,_1_37,4758.5283,55669.48828125,0.06666552275419235,0.20221993080352907
768,|Global_model_1,_1_30,5048.4497,38663.25390625,0.0,0.14505325268635494
769,|Global_model_1,_1_39,4654.7603,41176.64453125,0.0,0.1983529537078705
770,|Global_model_1,_1_100,4408.6914,21642.494140625,0.015638960525393486,0.2181255315932393
771,|Global_model_1,_1_8,4570.309,41072.68359375,0.0,0.19574056527692307
772,|Global_model_1,_1_1,4696.3633,31340.240234375,0.0,0.20167431594567464
773,|Global_model_1,_1_6,4455.3066,43593.6484375,0.0,0.12184456389240299
774,|Global_model_1,_1_7,4678.4175,28706.828125,0.15408843755722046,0.20957968037143002
775,|Global_model_1,_1_9,4066.5396,54183.5078125,0.0,0.17949159549324192
776,|Global_model_1,_1_23,4529.296,29677.689453125,0.0,0.16950325102456368
777,|Global_model_1,_1_24,4815.8525,29712.609375,0.13547630608081818,0.19891801770992001
778,|Global_model_1,_1_12,4258.045,38229.91015625,0.0,0.21702638160358395
779,|Global_model_1,_1_15,4560.0327,60450.234375,0.0,0.16014436422091183
780,|Global_model_1,_1_41,4745.577,53947.75,0.1445377916097641,0.15508403187711986
781,|Global_model_1,_1_79,5095.9443,34241.0390625,0.0,0.16285989787540472
782,|Global_model_1,_1_46,4590.961,25410.044921875,0.0,0.16991528875394177
783,|Global_model_1,_1_70,4968.698,18864.232421875,0.0,0.21245959325456856
784,|Global_model_1,_1_84,4649.346,51402.0546875,0.0,0.2011625121613019
785,|Global_model_1,_1_48,4367.249,56348.84375,0.0,0.1593478913338542
786,|Global_model_1,_1_83,5228.799,31264.4140625,0.0,0.14399588021518273
787,|Global_model_1,_1_77,4266.537,37080.29296875,0.0,0.2008888139380205
788,|Global_model_1,_1_14,4540.038,48839.640625,0.007294166833162308,0.1923502117084987
789,|Global_model_1,_1_13,5100.2407,43430.08203125,0.0,0.15269078252529114
790,|Global_model_1,_1_25,4472.6445,28947.130859375,0.023798814043402672,0.18075715268411435
791,|Global_model_1,_1_22,5024.8477,60887.15625,0.0,0.144213379602187
792,|Global_model_1,_1_49,5206.348,25669.0703125,0.04521086812019348,0.20886860626018441
793,|Global_model_1,_1_76,5180.392,29954.548828125,0.0,0.20897577481321322
794,|Global_model_1,_1_82,4618.756,45843.56640625,0.0,0.14983458462154758
795,|Global_model_1,_1_85,4819.9595,45644.234375,0.2230282425880432,0.2067138979425832
796,|Global_model_1,_1_71,4979.581,54647.65625,0.0,0.21017989422120978
797,|Global_model_1,_1_78,4862.309,49891.08984375,0.0,0.19106581537006906
798,|Global_model_1,_1_47,4890.042,40947.74609375,0.0,0.06185650992675452
799,|Global_model_1,_1_40,4257.5547,56880.875,0.0,0.17887276121714465
